-5.261168256402015686e-02,-1.166701968759298325e-02,6.966208219528198242e-01,1.834054850041866302e-02,3.397205099463462830e-02,8.852743543684482574e-03,9.992152452468872070e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.689511865377426147e-02,-1.289740324020385742e+00,5.174336433410644531e-01,-4.923160374164581299e-01,5.821128934621810913e-02,1.194324612617492676e+00,4.464344680309295654e-01,6.152132153511047363e-01,-2.050921879708766937e-02,-1.353004425764083862e-01,-3.121127374470233917e-02,7.947231084108352661e-02,-1.394503262853134259e-18,-4.553780332207679749e-02,8.736298233270645142e-02,-1.432491689920425415e-01,-6.240332126617431641e-02,-1.206249892711639404e-01,2.530143782496452332e-02,-3.238272666931152344e-02,-1.537934876978397369e-02
-5.281524360179901123e-02,-1.190467551350593567e-02,6.965114474296569824e-01,1.784159988164901733e-02,3.300565853714942932e-02,8.968874812126159668e-03,9.992556571960449219e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.677760228514671326e-02,-1.292029380798339844e+00,5.191728472709655762e-01,-4.907726943492889404e-01,5.101818591356277466e-02,1.201033949851989746e+00,4.497205317020416260e-01,6.037365198135375977e-01,-1.880506984889507294e-02,-1.337340921163558960e-01,-2.971637435257434845e-02,7.844115048646926880e-02,1.932468446033121337e-18,-4.448784142732620239e-02,8.955834805965423584e-02,-1.422518342733383179e-01,-6.114342063665390015e-02,-1.211071237921714783e-01,2.773877792060375214e-02,-3.199200704693794250e-02,-1.731744594871997833e-02
-5.272098258137702942e-02,-1.226566266268491745e-02,6.965201497077941895e-01,1.774253509938716888e-02,3.319548815488815308e-02,8.510056883096694946e-03,9.992551207542419434e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.375238135457038879e-02,-1.291729092597961426e+00,5.184266567230224609e-01,-4.977068603038787842e-01,4.963663592934608459e-02,1.203431129455566406e+00,4.495056271553039551e-01,6.038966178894042969e-01,-1.696117408573627472e-02,-1.340985149145126343e-01,-2.885846607387065887e-02,7.656931877136230469e-02,7.913871012408168272e-18,-4.520917683839797974e-02,9.086840599775314331e-02,-1.440355181694030762e-01,-6.031285971403121948e-02,-1.193010210990905762e-01,3.091602958738803864e-02,-3.355305641889572144e-02,-1.949074678122997284e-02
-5.267364904284477234e-02,-1.259837299585342407e-02,6.964789032936096191e-01,1.782871782779693604e-02,3.317278996109962463e-02,6.591809447854757309e-03,9.992688298225402832e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.503124371170997620e-02,-1.289990544319152832e+00,5.169875025749206543e-01,-5.068968534469604492e-01,4.957832768559455872e-02,1.204214692115783691e+00,4.503962397575378418e-01,6.090893149375915527e-01,-1.547157578170299530e-02,-1.334885209798812866e-01,-2.793766930699348450e-02,7.542397081851959229e-02,5.027521045036046905e-19,-4.571851715445518494e-02,9.178742021322250366e-02,-1.447156369686126709e-01,-5.919432640075683594e-02,-1.153944805264472961e-01,3.142594173550605774e-02,-3.472068160772323608e-02,-2.102952264249324799e-02
-5.253241956233978271e-02,-1.326351426541805267e-02,6.964879631996154785e-01,1.831864379346370697e-02,3.359713777899742126e-02,5.776113364845514297e-03,9.992508888244628906e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.512279272079467773e-02,-1.288646221160888672e+00,5.115258097648620605e-01,-5.128644108772277832e-01,5.129174888134002686e-02,1.204842090606689453e+00,4.493651986122131348e-01,6.165546178817749023e-01,-1.418027468025684357e-02,-1.341336369514465332e-01,-2.777335979044437408e-02,7.360494881868362427e-02,1.924460510522995476e-18,-4.566375911235809326e-02,9.027954936027526855e-02,-1.466944664716720581e-01,-5.896655097603797913e-02,-1.129753142595291138e-01,3.345472365617752075e-02,-3.658114001154899597e-02,-2.269628830254077911e-02
-5.274207517504692078e-02,-1.400001067668199539e-02,6.963148713111877441e-01,1.884120702743530273e-02,3.257234394550323486e-02,4.576776176691055298e-03,9.992812871932983398e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.155922099947929382e-02,-1.286877632141113281e+00,5.047223567962646484e-01,-5.150933861732482910e-01,5.301943048834800720e-02,1.206534862518310547e+00,4.474298059940338135e-01,6.227099299430847168e-01,-1.296359021216630936e-02,-1.318755447864532471e-01,-2.731558494269847870e-02,7.312040030956268311e-02,-2.308503925319115165e-18,-4.495917260646820068e-02,8.972346037626266479e-02,-1.466758251190185547e-01,-5.873558297753334045e-02,-1.118013933300971985e-01,3.681998699903488159e-02,-3.923707827925682068e-02,-2.443817444145679474e-02
-5.289620161056518555e-02,-1.467156782746315002e-02,6.962246298789978027e-01,1.879696734249591827e-02,3.188956156373023987e-02,3.009009175002574921e-03,9.993100762367248535e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.796314239501953125e-02,-1.284141302108764648e+00,4.989787936210632324e-01,-5.163015723228454590e-01,5.310023576021194458e-02,1.208991169929504395e+00,4.472304582595825195e-01,6.270511746406555176e-01,-1.165794581174850464e-02,-1.301540732383728027e-01,-2.543480135500431061e-02,7.316444069147109985e-02,-6.648761958415479027e-19,-4.451009258627891541e-02,9.063628315925598145e-02,-1.475930511951446533e-01,-5.702022090554237366e-02,-1.106139197945594788e-01,4.042032733559608459e-02,-4.112952947616577148e-02,-2.429439313709735870e-02
-5.291432142257690430e-02,-1.551463641226291656e-02,6.961849331855773926e-01,1.878173649311065674e-02,3.176346793770790100e-02,1.862954348325729370e-03,9.993171691894531250e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.581962153315544128e-02,-1.280967831611633301e+00,4.957793056964874268e-01,-5.158825516700744629e-01,5.233474820852279663e-02,1.211813330650329590e+00,4.485907852649688721e-01,6.297954320907592773e-01,-1.078543718904256821e-02,-1.295582354068756104e-01,-2.340357005596160889e-02,7.396617531776428223e-02,-3.937176229321723688e-18,-4.418569058179855347e-02,8.960612118244171143e-02,-1.487671434879302979e-01,-5.502433329820632935e-02,-1.095822006464004517e-01,4.271335154771804810e-02,-4.382868856191635132e-02,-2.330152504146099091e-02
-5.294791981577873230e-02,-1.648579724133014679e-02,6.961120367050170898e-01,1.869899593293666840e-02,3.130310773849487305e-02,8.492077467963099480e-04,9.993346333503723145e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.419587925076484680e-02,-1.277740478515625000e+00,4.928530156612396240e-01,-5.134918689727783203e-01,5.062412098050117493e-02,1.215590000152587891e+00,4.507335126399993896e-01,6.302922964096069336e-01,-1.026585325598716736e-02,-1.282234489917755127e-01,-2.093640528619289398e-02,7.450417429208755493e-02,4.982522419713162200e-19,-4.360035434365272522e-02,9.014189243316650391e-02,-1.502012610435485840e-01,-5.270530283451080322e-02,-1.079785749316215515e-01,4.690496996045112610e-02,-4.712053388357162476e-02,-2.326790802180767059e-02
-5.283975228667259216e-02,-1.755480095744132996e-02,6.960278153419494629e-01,1.852351799607276917e-02,3.085719980299472809e-02,-3.108442178927361965e-04,9.993520975112915039e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.334091767668724060e-02,-1.274117588996887207e+00,4.921468794345855713e-01,-5.088118314743041992e-01,4.839340969920158386e-02,1.220098376274108887e+00,4.541934132575988770e-01,6.292136907577514648e-01,-9.762973524630069733e-03,-1.266193389892578125e-01,-1.799240894615650177e-02,7.508027553558349609e-02,-4.089582602823393931e-18,-4.221376404166221619e-02,9.020248800516128540e-02,-1.525766551494598389e-01,-5.004529654979705811e-02,-1.067788153886795044e-01,5.319844186305999756e-02,-5.123924091458320618e-02,-2.363481745123863220e-02
