-5.429485067725181580e-02,3.333752229809761047e-02,6.894162893295288086e-01,-1.342058647423982620e-02,-1.195974275469779968e-02,-2.642407417297363281e-01,9.642891883850097656e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.636066943407058716e-02,-1.091390013694763184e+00,9.011825323104858398e-01,-1.293247342109680176e+00,-5.298396572470664978e-02,1.278851628303527832e+00,7.545873522758483887e-01,6.477311253547668457e-01,-1.458926405757665634e-02,-4.665372893214225769e-02,-1.010127067565917969e-01,-7.739979028701782227e-02,-1.169446753524273855e-19,-2.299947198480367661e-03,9.072574228048324585e-02,-5.855333060026168823e-02,8.987560123205184937e-02,-6.283152848482131958e-02,5.993335143019491891e-17,1.983420178294181824e-02,6.364930421113967896e-02
-5.261447280645370483e-02,3.299801796674728394e-02,6.901566386222839355e-01,-1.699909381568431854e-02,-5.596710368990898132e-03,-2.629981637001037598e-01,9.646303057670593262e-01,0.000000000000000000e+00,0.000000000000000000e+00,-8.890482038259506226e-02,-1.062524914741516113e+00,9.409748911857604980e-01,-1.281093478202819824e+00,-8.478614687919616699e-02,1.280434370040893555e+00,7.715049386024475098e-01,6.271536946296691895e-01,-1.170775666832923889e-02,-5.399435013532638550e-02,-8.637576550245285034e-02,-8.879134804010391235e-02,1.899655431904061559e-18,-1.277775689959526062e-02,7.902382314205169678e-02,-6.445430964231491089e-02,9.916737675666809082e-02,-6.361351907253265381e-02,2.971522273504868968e-19,8.471355773508548737e-03,7.248071581125259399e-02
-5.257425084710121155e-02,3.297091647982597351e-02,6.901579499244689941e-01,-1.716743968427181244e-02,-5.664939526468515396e-03,-2.628827989101409912e-01,9.646583795547485352e-01,0.000000000000000000e+00,0.000000000000000000e+00,-9.484545141458511353e-02,-1.067955017089843750e+00,9.506486654281616211e-01,-1.271231412887573242e+00,-9.062860906124114990e-02,1.287211418151855469e+00,7.764222025871276855e-01,6.152009963989257812e-01,-1.017589215189218521e-02,-5.382940545678138733e-02,-8.612301200628280640e-02,-9.078630805015563965e-02,4.992212426998914642e-18,-1.208382099866867065e-02,7.859240472316741943e-02,-6.383225321769714355e-02,9.944482892751693726e-02,-6.542153656482696533e-02,-1.033589472345222330e-18,8.353664539754390717e-03,7.243011146783828735e-02
-5.256679281592369080e-02,3.294520452618598938e-02,6.901342272758483887e-01,-1.739528588950634003e-02,-5.939962808042764664e-03,-2.626869380474090576e-01,9.647060036659240723e-01,0.000000000000000000e+00,0.000000000000000000e+00,-9.899403899908065796e-02,-1.071573853492736816e+00,9.573417901992797852e-01,-1.263523817062377930e+00,-9.354797005653381348e-02,1.290996193885803223e+00,7.792102098464965820e-01,6.081837415695190430e-01,-9.309697896242141724e-03,-5.316859483718872070e-02,-8.580415695905685425e-02,-9.242816269397735596e-02,-4.443423585503671197e-18,-1.149029936641454697e-02,7.916183024644851685e-02,-6.283355504274368286e-02,9.971627593040466309e-02,-6.591516733169555664e-02,7.364140839375839481e-20,8.556783199310302734e-03,7.191596925258636475e-02
-5.250689387321472168e-02,3.293212130665779114e-02,6.901240348815917969e-01,-1.749446429312229156e-02,-6.123034749180078506e-03,-2.629535794258117676e-01,9.646304249763488770e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.023404076695442200e-01,-1.074012875556945801e+00,9.624179601669311523e-01,-1.257019877433776855e+00,-9.536309540271759033e-02,1.293310642242431641e+00,7.815227508544921875e-01,6.042993068695068359e-01,-8.654904551804065704e-03,-5.257150530815124512e-02,-8.569438010454177856e-02,-9.329964220523834229e-02,-1.230301914201917256e-20,-1.078871637582778931e-02,7.879035919904708862e-02,-6.219837069511413574e-02,9.989631175994873047e-02,-6.591134518384933472e-02,-2.661246825736228287e-19,8.605376817286014557e-03,7.203389704227447510e-02
-5.247749015688896179e-02,3.298284113407135010e-02,6.900628209114074707e-01,-1.787380315363407135e-02,-6.577132269740104675e-03,-2.632056772708892822e-01,9.645517468452453613e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.044231280684471130e-01,-1.076326251029968262e+00,9.662140607833862305e-01,-1.251289486885070801e+00,-9.595765173435211182e-02,1.295105934143066406e+00,7.823597788810729980e-01,6.018889546394348145e-01,-8.132094517350196838e-03,-5.127755552530288696e-02,-8.510142564773559570e-02,-9.387382864952087402e-02,-3.349894848214054806e-19,-1.014755200594663620e-02,7.939616590738296509e-02,-6.086397171020507812e-02,1.004847139120101929e-01,-6.590472906827926636e-02,-9.050183081942675791e-21,8.913427591323852539e-03,7.270951569080352783e-02
-5.240777134895324707e-02,3.303093835711479187e-02,6.900187730789184570e-01,-1.817563921213150024e-02,-6.935125682502985001e-03,-2.635279297828674316e-01,9.644556045532226562e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.061616614460945129e-01,-1.078249573707580566e+00,9.692310094833374023e-01,-1.246215939521789551e+00,-9.620764851570129395e-02,1.296577215194702148e+00,7.824983596801757812e-01,6.001212596893310547e-01,-7.556511554867029190e-03,-5.018977448344230652e-02,-8.469587564468383789e-02,-9.471522271633148193e-02,-1.838757568027295109e-18,-9.344708174467086792e-03,7.962259650230407715e-02,-5.978313833475112915e-02,1.009203121066093445e-01,-6.523028016090393066e-02,-2.306203536035605195e-18,9.048905223608016968e-03,7.300592213869094849e-02
-5.228568613529205322e-02,3.306457400321960449e-02,6.899987459182739258e-01,-1.840766705572605133e-02,-7.107035256922245026e-03,-2.638489007949829102e-01,9.643621444702148438e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.078402921557426453e-01,-1.079928755760192871e+00,9.721483588218688965e-01,-1.241687059402465820e+00,-9.640642255544662476e-02,1.297736763954162598e+00,7.831509709358215332e-01,5.985283255577087402e-01,-6.948073394596576691e-03,-4.948115348815917969e-02,-8.437518775463104248e-02,-9.595299512147903442e-02,-2.768362992749088882e-18,-8.885544724762439728e-03,7.983414828777313232e-02,-5.902706831693649292e-02,1.013069078326225281e-01,-6.465069204568862915e-02,9.905239681138740498e-20,8.833155967295169830e-03,7.324706017971038818e-02
-5.212559551000595093e-02,3.311732038855552673e-02,6.899876594543457031e-01,-1.863714121282100677e-02,-7.166679482907056808e-03,-2.641259431838989258e-01,9.642814993858337402e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.095537245273590088e-01,-1.082051753997802734e+00,9.745247960090637207e-01,-1.237076163291931152e+00,-9.652374684810638428e-02,1.299023509025573730e+00,7.820471525192260742e-01,5.967875123023986816e-01,-6.769198458641767502e-03,-4.891356825828552246e-02,-8.410634845495223999e-02,-9.703955054283142090e-02,1.270991548918860102e-18,-8.714565075933933258e-03,7.917086035013198853e-02,-5.852368101477622986e-02,1.016839519143104553e-01,-6.404451280832290649e-02,2.333525311668231699e-18,8.388573303818702698e-03,7.346687465906143188e-02
-5.189051851630210876e-02,3.323619812726974487e-02,6.899941563606262207e-01,-1.897147670388221741e-02,-6.982664112001657486e-03,-2.645764052867889404e-01,9.641528129577636719e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.108049228787422180e-01,-1.084555983543395996e+00,9.760728478431701660e-01,-1.232877135276794434e+00,-9.685423970222473145e-02,1.300469636917114258e+00,7.801035642623901367e-01,5.947571992874145508e-01,-6.327301263809204102e-03,-4.878060147166252136e-02,-8.350697904825210571e-02,-9.779668599367141724e-02,-2.554791576032797561e-18,-9.245360270142555237e-03,7.921940833330154419e-02,-5.847581475973129272e-02,1.023479774594306946e-01,-6.342913210391998291e-02,-2.236671560925010242e-19,7.782422937452793121e-03,7.396551221609115601e-02
