-4.350086674094200134e-03,2.388173341751098633e-02,7.139195203781127930e-01,-4.658962134271860123e-03,-7.386955432593822479e-03,-6.679000258445739746e-01,7.441997528076171875e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.746389061212539673e-02,-1.231044054031372070e+00,-3.262989921495318413e-03,-7.252729497849941254e-03,2.420344948768615723e-02,1.220515012741088867e+00,-3.274446586146950722e-03,4.827403929084539413e-03,4.053996875882148743e-03,-6.972782313823699951e-02,-4.387350380420684814e-02,-1.332659274339675903e-03,2.130058618377006496e-07,8.453349769115447998e-02,4.095032811164855957e-02,-7.847982645034790039e-02,2.384550869464874268e-02,-7.055460475385189056e-03,2.059380506125307875e-07,9.293810278177261353e-02,-2.755906246602535248e-02
-4.350267350673675537e-03,2.388370782136917114e-02,7.139178514480590820e-01,-4.666020628064870834e-03,-7.395831868052482605e-03,-6.679016947746276855e-01,7.441981434822082520e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.778382040560245514e-02,-1.231074333190917969e+00,-3.455375088378787041e-03,-7.720903493463993073e-03,2.450439147651195526e-02,1.220534801483154297e+00,-3.444411326199769974e-03,5.269593559205532074e-03,4.117515869438648224e-03,-6.971176713705062866e-02,-4.387933015823364258e-02,-1.395352650433778763e-03,2.662573113376698331e-11,8.456559479236602783e-02,4.094936326146125793e-02,-7.844633609056472778e-02,2.383927255868911743e-02,-7.118274923413991928e-03,2.574225728413370717e-11,9.294515103101730347e-02,-2.755869179964065552e-02
-4.350264556705951691e-03,2.388373762369155884e-02,7.139178514480590820e-01,-4.666213411837816238e-03,-7.396033499389886856e-03,-6.679016947746276855e-01,7.441980838775634766e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.779367566108703613e-02,-1.231074571609497070e+00,-3.461457323282957077e-03,-7.735945284366607666e-03,2.451358921825885773e-02,1.220534920692443848e+00,-3.449866082519292831e-03,5.283666774630546570e-03,4.120069090276956558e-03,-6.971147656440734863e-02,-4.387949034571647644e-02,-1.397922518663108349e-03,3.329616211922032526e-15,8.456614613533020020e-02,4.094934463500976562e-02,-7.844534516334533691e-02,2.383909001946449280e-02,-7.120846770703792572e-03,3.217267667622353451e-15,9.294465929269790649e-02,-2.755872346460819244e-02
-4.350264091044664383e-03,2.388373762369155884e-02,7.139178514480590820e-01,-4.666218534111976624e-03,-7.396039087325334549e-03,-6.679016947746276855e-01,7.441980838775634766e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.779398486018180847e-02,-1.231074571609497070e+00,-3.461649874225258827e-03,-7.736420724540948868e-03,2.451387606561183929e-02,1.220534920692443848e+00,-3.450036980211734772e-03,5.284109152853488922e-03,4.120172467082738876e-03,-6.971147656440734863e-02,-4.387949779629707336e-02,-1.398027176037430763e-03,-2.372334764852841514e-18,8.456616848707199097e-02,4.094934463500976562e-02,-7.844530791044235229e-02,2.383908256888389587e-02,-7.120951544493436813e-03,-2.191935979036917399e-18,9.294463694095611572e-02,-2.755872532725334167e-02
-4.350264091044664383e-03,2.388373762369155884e-02,7.139178514480590820e-01,-4.666218999773263931e-03,-7.396039087325334549e-03,-6.679016947746276855e-01,7.441980838775634766e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.779399603605270386e-02,-1.231074571609497070e+00,-3.461655927821993828e-03,-7.736435625702142715e-03,2.451388351619243622e-02,1.220534920692443848e+00,-3.450042102485895157e-03,5.284123122692108154e-03,4.120176658034324646e-03,-6.971147656440734863e-02,-4.387949779629707336e-02,-1.398031366989016533e-03,1.930853582682264689e-18,8.456616848707199097e-02,4.094934463500976562e-02,-7.844530791044235229e-02,2.383908256888389587e-02,-7.120955735445022583e-03,5.133707874630704174e-18,9.294463694095611572e-02,-2.755872532725334167e-02
-4.350264091044664383e-03,2.388373762369155884e-02,7.139178514480590820e-01,-4.666219465434551239e-03,-7.396039552986621857e-03,-6.679016947746276855e-01,7.441980838775634766e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.779399603605270386e-02,-1.231074571609497070e+00,-3.461655927821993828e-03,-7.736436091363430023e-03,2.451388537883758545e-02,1.220534920692443848e+00,-3.450042335316538811e-03,5.284123122692108154e-03,4.120177123695611954e-03,-6.971147656440734863e-02,-4.387949779629707336e-02,-1.398031599819660187e-03,3.185245322767198916e-19,8.456616848707199097e-02,4.094934463500976562e-02,-7.844530791044235229e-02,2.383908256888389587e-02,-7.120955735445022583e-03,-9.425888516164260961e-19,9.294463694095611572e-02,-2.755872532725334167e-02
-4.350264091044664383e-03,2.388373762369155884e-02,7.139178514480590820e-01,-4.666219465434551239e-03,-7.396039552986621857e-03,-6.679016947746276855e-01,7.441980838775634766e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.779399603605270386e-02,-1.231074571609497070e+00,-3.461655927821993828e-03,-7.736436091363430023e-03,2.451388537883758545e-02,1.220534920692443848e+00,-3.450042335316538811e-03,5.284123122692108154e-03,4.120177123695611954e-03,-6.971147656440734863e-02,-4.387949779629707336e-02,-1.398031599819660187e-03,-2.140111872889551386e-18,8.456616848707199097e-02,4.094934463500976562e-02,-7.844530791044235229e-02,2.383908256888389587e-02,-7.120955735445022583e-03,-2.005985777334996778e-18,9.294463694095611572e-02,-2.755872532725334167e-02
-4.350264091044664383e-03,2.388373762369155884e-02,7.139178514480590820e-01,-4.666219465434551239e-03,-7.396039552986621857e-03,-6.679016947746276855e-01,7.441980838775634766e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.779399603605270386e-02,-1.231074571609497070e+00,-3.461655927821993828e-03,-7.736436091363430023e-03,2.451388537883758545e-02,1.220534920692443848e+00,-3.450042335316538811e-03,5.284123122692108154e-03,4.120177123695611954e-03,-6.971147656440734863e-02,-4.387949779629707336e-02,-1.398031599819660187e-03,-1.764215204850101613e-19,8.456616848707199097e-02,4.094934463500976562e-02,-7.844530791044235229e-02,2.383908256888389587e-02,-7.120955735445022583e-03,-4.860936795835217768e-18,9.294463694095611572e-02,-2.755872532725334167e-02
-4.350264091044664383e-03,2.388373762369155884e-02,7.139178514480590820e-01,-4.666219465434551239e-03,-7.396039552986621857e-03,-6.679016947746276855e-01,7.441980838775634766e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.779399603605270386e-02,-1.231074571609497070e+00,-3.461655927821993828e-03,-7.736436091363430023e-03,2.451388537883758545e-02,1.220534920692443848e+00,-3.450042335316538811e-03,5.284123122692108154e-03,4.120177123695611954e-03,-6.971147656440734863e-02,-4.387949779629707336e-02,-1.398031599819660187e-03,3.678152892306868601e-18,8.456616848707199097e-02,4.094934463500976562e-02,-7.844530791044235229e-02,2.383908256888389587e-02,-7.120955735445022583e-03,1.005401638611252806e-18,9.294463694095611572e-02,-2.755872532725334167e-02
-4.350264091044664383e-03,2.388373762369155884e-02,7.139178514480590820e-01,-4.666219465434551239e-03,-7.396039552986621857e-03,-6.679016947746276855e-01,7.441980838775634766e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.779399603605270386e-02,-1.231074571609497070e+00,-3.461655927821993828e-03,-7.736436091363430023e-03,2.451388537883758545e-02,1.220534920692443848e+00,-3.450042335316538811e-03,5.284123122692108154e-03,4.120177123695611954e-03,-6.971147656440734863e-02,-4.387949779629707336e-02,-1.398031599819660187e-03,3.619119493530796675e-18,8.456616848707199097e-02,4.094934463500976562e-02,-7.844530791044235229e-02,2.383908256888389587e-02,-7.120955735445022583e-03,2.781523849885113829e-18,9.294463694095611572e-02,-2.755872532725334167e-02
