5.242484807968139648e-02,-4.271263629198074341e-02,6.060150861740112305e-01,6.050848867744207382e-03,-1.069671940058469772e-03,9.449917078018188477e-01,3.270365297794342041e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.422285195440053940e-02,-1.238511323928833008e+00,-1.531982677988708019e-03,-2.014390192925930023e-03,1.336708758026361465e-02,1.231391549110412598e+00,-1.243459992110729218e-03,2.867545001208782196e-03,1.597329275682568550e-03,-4.988027736544609070e-02,-7.794278860092163086e-02,2.413168316707015038e-03,1.509176030672909619e-12,5.626930296421051025e-02,7.005693018436431885e-02,-5.822602286934852600e-02,6.081089004874229431e-02,-6.102063227444887161e-03,-9.030314203629152066e-19,6.376355886459350586e-02,-5.799026414752006531e-02
5.244143307209014893e-02,-4.272067546844482422e-02,6.060184240341186523e-01,5.976317450404167175e-03,-1.032458967529237270e-03,9.450076818466186523e-01,3.269918859004974365e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.444075722247362137e-02,-1.239943504333496094e+00,-1.428521471098065376e-03,-2.459268551319837570e-03,1.230297330766916275e-02,1.232765316963195801e+00,-1.433365978300571442e-03,1.134700025431811810e-03,1.338401227258145809e-03,-5.031614750623703003e-02,-7.819553464651107788e-02,2.666756277903914452e-03,1.849870193617740750e-16,5.723253265023231506e-02,7.105863094329833984e-02,-5.872175097465515137e-02,6.097031757235527039e-02,-5.997786298394203186e-03,7.278248058929558193e-18,6.486914306879043579e-02,-5.877362191677093506e-02
5.244155228137969971e-02,-4.272079467773437500e-02,6.060184836387634277e-01,5.974959582090377808e-03,-1.031790277920663357e-03,9.450076818466186523e-01,3.269918560981750488e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.444922573864459991e-02,-1.239945769309997559e+00,-1.433765515685081482e-03,-2.476774388924241066e-03,1.225908286869525909e-02,1.232766747474670410e+00,-1.411033561453223228e-03,1.065375981852412224e-03,1.322889700531959534e-03,-5.032089725136756897e-02,-7.819758355617523193e-02,2.683735918253660202e-03,-1.934199735055194824e-18,5.724179372191429138e-02,7.106891274452209473e-02,-5.873107910156250000e-02,6.097245961427688599e-02,-5.982350558042526245e-03,7.444054758354587485e-18,6.488634645938873291e-02,-5.878094583749771118e-02
5.244155228137969971e-02,-4.272079840302467346e-02,6.060184836387634277e-01,5.974928382784128189e-03,-1.031771418638527393e-03,9.450076818466186523e-01,3.269918560981750488e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.444962527602910995e-02,-1.239945769309997559e+00,-1.434055855497717857e-03,-2.477501286193728447e-03,1.225713919848203659e-02,1.232766747474670410e+00,-1.409816904924809933e-03,1.062317285686731339e-03,1.321691670455038548e-03,-5.032084882259368896e-02,-7.819756865501403809e-02,2.685011131688952446e-03,-1.306018925547724335e-18,5.724165588617324829e-02,7.106902450323104858e-02,-5.873139202594757080e-02,6.097253039479255676e-02,-5.981091409921646118e-03,-3.703745860459259278e-18,6.488681584596633911e-02,-5.878100171685218811e-02
5.244155228137969971e-02,-4.272079840302467346e-02,6.060184836387634277e-01,5.974926985800266266e-03,-1.031770487315952778e-03,9.450076818466186523e-01,3.269918560981750488e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.444964203983545303e-02,-1.239945769309997559e+00,-1.434068544767796993e-03,-2.477533183991909027e-03,1.225705258548259735e-02,1.232766747474670410e+00,-1.409761491231620312e-03,1.062180264852941036e-03,1.321597024798393250e-03,-5.032084137201309204e-02,-7.819756120443344116e-02,2.685109619051218033e-03,-2.088042094100257123e-18,5.724163353443145752e-02,7.106903195381164551e-02,-5.873141065239906311e-02,6.097253412008285522e-02,-5.980992689728736877e-03,1.084531390369300539e-18,6.488684564828872681e-02,-5.878100171685218811e-02
5.244155228137969971e-02,-4.272079840302467346e-02,6.060184836387634277e-01,5.974926985800266266e-03,-1.031770370900630951e-03,9.450076818466186523e-01,3.269918560981750488e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.444964297115802765e-02,-1.239945769309997559e+00,-1.434069126844406128e-03,-2.477534813806414604e-03,1.225704886019229889e-02,1.232766747474670410e+00,-1.409759162925183773e-03,1.062174327671527863e-03,1.321589574217796326e-03,-5.032084137201309204e-02,-7.819756120443344116e-02,2.685117302462458611e-03,-8.049989372468056847e-19,5.724162980914115906e-02,7.106903195381164551e-02,-5.873141065239906311e-02,6.097253412008285522e-02,-5.980985239148139954e-03,-1.991256999347877567e-18,6.488684564828872681e-02,-5.878100171685218811e-02
5.244155228137969971e-02,-4.272079840302467346e-02,6.060184836387634277e-01,5.974926520138978958e-03,-1.031770254485309124e-03,9.450076818466186523e-01,3.269918560981750488e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.444964297115802765e-02,-1.239945769309997559e+00,-1.434069126844406128e-03,-2.477534813806414604e-03,1.225704792886972427e-02,1.232766747474670410e+00,-1.409759046509861946e-03,1.062174094840884209e-03,1.321588992141187191e-03,-5.032084137201309204e-02,-7.819756120443344116e-02,2.685118000954389572e-03,-2.978379600782933567e-19,5.724162980914115906e-02,7.106903195381164551e-02,-5.873141065239906311e-02,6.097253412008285522e-02,-5.980984773486852646e-03,-6.318324810396470849e-18,6.488684564828872681e-02,-5.878100171685218811e-02
5.244155228137969971e-02,-4.272079840302467346e-02,6.060184836387634277e-01,5.974926985800266266e-03,-1.031770370900630951e-03,9.450076818466186523e-01,3.269918560981750488e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.444964297115802765e-02,-1.239945769309997559e+00,-1.434069126844406128e-03,-2.477534813806414604e-03,1.225704792886972427e-02,1.232766747474670410e+00,-1.409759046509861946e-03,1.062173978425562382e-03,1.321588992141187191e-03,-5.032084137201309204e-02,-7.819756120443344116e-02,2.685118000954389572e-03,-1.924564735280177158e-18,5.724162980914115906e-02,7.106903195381164551e-02,-5.873141065239906311e-02,6.097253412008285522e-02,-5.980984773486852646e-03,5.516207770403799913e-18,6.488684564828872681e-02,-5.878100171685218811e-02
5.244155228137969971e-02,-4.272079840302467346e-02,6.060184836387634277e-01,5.974926520138978958e-03,-1.031770254485309124e-03,9.450076818466186523e-01,3.269918560981750488e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.444964297115802765e-02,-1.239945769309997559e+00,-1.434069126844406128e-03,-2.477534813806414604e-03,1.225704792886972427e-02,1.232766747474670410e+00,-1.409759046509861946e-03,1.062174094840884209e-03,1.321588992141187191e-03,-5.032084137201309204e-02,-7.819756120443344116e-02,2.685118000954389572e-03,3.417566183934288293e-18,5.724162980914115906e-02,7.106903195381164551e-02,-5.873141065239906311e-02,6.097253412008285522e-02,-5.980984773486852646e-03,-1.218552847576367189e-19,6.488684564828872681e-02,-5.878100171685218811e-02
5.244155228137969971e-02,-4.272079840302467346e-02,6.060184836387634277e-01,5.974926985800266266e-03,-1.031770254485309124e-03,9.450076818466186523e-01,3.269918560981750488e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.444964297115802765e-02,-1.239945769309997559e+00,-1.434069126844406128e-03,-2.477534813806414604e-03,1.225704792886972427e-02,1.232766747474670410e+00,-1.409759162925183773e-03,1.062173978425562382e-03,1.321588992141187191e-03,-5.032084137201309204e-02,-7.819756120443344116e-02,2.685118000954389572e-03,1.978880723022859167e-18,5.724162980914115906e-02,7.106903195381164551e-02,-5.873141065239906311e-02,6.097253412008285522e-02,-5.980984773486852646e-03,1.949987304226381910e-18,6.488684564828872681e-02,-5.878100171685218811e-02
