-2.294324338436126709e-02,-5.474857240915298462e-02,7.098048925399780273e-01,-3.501800820231437683e-02,2.776011079549789429e-02,4.896028637886047363e-01,8.707997202873229980e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.515903115272521973e-02,-1.280826449394226074e+00,2.952968478202819824e-01,-5.421201586723327637e-01,5.891219154000282288e-02,1.204562067985534668e+00,2.558979094028472900e-01,6.730478405952453613e-01,6.375481933355331421e-02,-1.184055879712104797e-01,-6.662029307335615158e-03,1.546889245510101318e-01,-4.651024826148861041e-18,-1.161605417728424072e-01,1.232436671853065491e-01,-2.237185090780258179e-01,-5.693329870700836182e-02,-6.536005437374114990e-02,1.353212147951126099e-01,-3.643474727869033813e-02,1.659266650676727295e-02
-1.976310648024082184e-02,-5.661042779684066772e-02,7.095126509666442871e-01,-3.188208863139152527e-02,2.780781313776969910e-02,4.909454286098480225e-01,8.701625466346740723e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.294770441949367523e-02,-1.282042980194091797e+00,2.947114706039428711e-01,-5.333883166313171387e-01,5.846897140145301819e-02,1.211354732513427734e+00,2.576058506965637207e-01,6.656058430671691895e-01,5.967807769775390625e-02,-1.145449429750442505e-01,-6.313797086477279663e-03,1.528994143009185791e-01,1.076724459748025064e-19,-1.121337935328483582e-01,1.192712411284446716e-01,-2.157727032899856567e-01,-5.593748018145561218e-02,-6.342593580484390259e-02,1.267580240964889526e-01,-4.233061149716377258e-02,9.961344301700592041e-03
-1.628039218485355377e-02,-5.872906371951103210e-02,7.092501521110534668e-01,-2.874377556145191193e-02,2.703443355858325958e-02,4.919749796390533447e-01,8.697146177291870117e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.771305128931999207e-02,-1.286939620971679688e+00,2.904291450977325439e-01,-5.229331254959106445e-01,5.650144070386886597e-02,1.217314362525939941e+00,2.613412737846374512e-01,6.549747586250305176e-01,5.640940740704536438e-02,-1.092477068305015564e-01,-4.069668240845203400e-03,1.499990075826644897e-01,3.864237097268022813e-18,-1.072031036019325256e-01,1.189747974276542664e-01,-2.058913111686706543e-01,-5.332379788160324097e-02,-6.364092975854873657e-02,1.177483573555946350e-01,-4.821634665131568909e-02,3.912920597940683365e-03
-1.244384888559579849e-02,-6.096658110618591309e-02,7.089715600013732910e-01,-2.590498514473438263e-02,2.604500204324722290e-02,4.931632876396179199e-01,8.691608309745788574e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.175266597419977188e-02,-1.291639924049377441e+00,2.830447256565093994e-01,-5.094195604324340820e-01,5.346335843205451965e-02,1.223855137825012207e+00,2.638711929321289062e-01,6.436266303062438965e-01,5.315505713224411011e-02,-1.038183048367500305e-01,-2.845735871233046055e-04,1.474359780550003052e-01,2.557503487671052662e-18,-1.017667651176452637e-01,1.172376349568367004e-01,-1.947949230670928955e-01,-4.930650070309638977e-02,-6.553722918033599854e-02,1.073080077767372131e-01,-5.608993768692016602e-02,-1.955213025212287903e-03
-8.159139193594455719e-03,-6.328812241554260254e-02,7.087345719337463379e-01,-2.279725484549999237e-02,2.558230422437191010e-02,4.943762123584747314e-01,8.685724139213562012e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.256659351289272308e-03,-1.295123100280761719e+00,2.738378942012786865e-01,-4.943842887878417969e-01,5.000288784503936768e-02,1.231188297271728516e+00,2.657266855239868164e-01,6.334081888198852539e-01,4.958890005946159363e-02,-9.892804175615310669e-02,3.093905281275510788e-03,1.446963697671890259e-01,-3.964782555085068433e-18,-9.581319987773895264e-02,1.149101778864860535e-01,-1.844751238822937012e-01,-4.582519456744194031e-02,-6.817851960659027100e-02,9.734703600406646729e-02,-6.443521380424499512e-02,-8.399210870265960693e-03
-3.712495556101202965e-03,-6.533934921026229858e-02,7.086825966835021973e-01,-2.095339633524417877e-02,2.560967952013015747e-02,4.957612752914428711e-01,8.678282499313354492e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.343876589089632034e-03,-1.298521399497985840e+00,2.625620365142822266e-01,-4.793386757373809814e-01,4.655437543988227844e-02,1.237761974334716797e+00,2.713775336742401123e-01,6.254790425300598145e-01,4.730611294507980347e-02,-9.640156477689743042e-02,8.272555656731128693e-03,1.405433863401412964e-01,3.721723803892486781e-18,-8.962064236402511597e-02,1.137038543820381165e-01,-1.766602247953414917e-01,-4.053303599357604980e-02,-7.143371552228927612e-02,8.893906325101852417e-02,-7.111378759145736694e-02,-1.187596097588539124e-02
9.939037263393402100e-04,-6.729257106781005859e-02,7.087068557739257812e-01,-1.885349862277507782e-02,2.659283950924873352e-02,4.969048202037811279e-01,8.671925663948059082e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.018026128411293030e-03,-1.301802039146423340e+00,2.526273429393768311e-01,-4.663320481777191162e-01,4.332730174064636230e-02,1.243598461151123047e+00,2.775009870529174805e-01,6.188454031944274902e-01,4.548178613185882568e-02,-9.518647938966751099e-02,1.208141446113586426e-02,1.374071538448333740e-01,-3.047737040784279832e-18,-8.294772356748580933e-02,1.095189526677131653e-01,-1.705787181854248047e-01,-3.663775324821472168e-02,-7.439230382442474365e-02,8.147979527711868286e-02,-7.830458879470825195e-02,-1.724370196461677551e-02
5.761561915278434753e-03,-6.907705962657928467e-02,7.088522315025329590e-01,-1.733380556106567383e-02,2.800430543720722198e-02,4.988926649093627930e-01,8.660377264022827148e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.349589135497808456e-02,-1.304472923278808594e+00,2.439104318618774414e-01,-4.559745788574218750e-01,4.011278972029685974e-02,1.247822880744934082e+00,2.837469279766082764e-01,6.153175234794616699e-01,4.382384940981864929e-02,-9.580824524164199829e-02,1.622112467885017395e-02,1.333052217960357666e-01,1.084552897065226918e-18,-7.453849166631698608e-02,1.048406958580017090e-01,-1.674711704254150391e-01,-3.263103216886520386e-02,-7.752180844545364380e-02,7.770553231239318848e-02,-8.373317122459411621e-02,-2.167630568146705627e-02
1.038796920329332352e-02,-7.052712887525558472e-02,7.090731263160705566e-01,-1.636577211320400238e-02,3.018784523010253906e-02,5.004292130470275879e-01,8.650962114334106445e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.728954538702964783e-02,-1.307232737541198730e+00,2.375885248184204102e-01,-4.478763937950134277e-01,3.761413693428039551e-02,1.250198721885681152e+00,2.908123135566711426e-01,6.136162281036376953e-01,4.254372045397758484e-02,-9.817440807819366455e-02,2.004078030586242676e-02,1.303138136863708496e-01,2.258805259755704157e-18,-6.693724542856216431e-02,9.992358833551406860e-02,-1.663595885038375854e-01,-2.881485596299171448e-02,-8.035636693239212036e-02,7.399205863475799561e-02,-8.906523883342742920e-02,-2.637206390500068665e-02
1.464706938713788986e-02,-7.183854281902313232e-02,7.092469334602355957e-01,-1.597370207309722900e-02,3.188860416412353516e-02,5.026440024375915527e-01,8.637574911117553711e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.047588862478733063e-02,-1.309374332427978516e+00,2.343237251043319702e-01,-4.424413740634918213e-01,3.405360877513885498e-02,1.250713109970092773e+00,2.984672486782073975e-01,6.119711995124816895e-01,4.139988496899604797e-02,-1.007428988814353943e-01,2.472784928977489471e-02,1.271691918373107910e-01,-5.793903882566427046e-19,-5.984401702880859375e-02,9.583878517150878906e-02,-1.661529093980789185e-01,-2.432706207036972046e-02,-8.397056162357330322e-02,7.265812903642654419e-02,-9.428133070468902588e-02,-2.994604036211967468e-02
