2.213911525905132294e-02,-2.909427136182785034e-02,6.976113319396972656e-01,-5.039836838841438293e-02,6.565646082162857056e-02,8.216198682785034180e-01,5.639947056770324707e-01,0.000000000000000000e+00,0.000000000000000000e+00,-9.109500795602798462e-03,-1.095446228981018066e+00,3.835141062736511230e-01,-7.869393825531005859e-01,1.226343512535095215e-01,1.201024413108825684e+00,3.514603376388549805e-01,6.488021612167358398e-01,2.067271471023559570e-01,-6.478432565927505493e-02,2.194824069738388062e-02,1.476711183786392212e-01,5.372097715735435486e-02,-1.854295283555984497e-01,1.362348049879074097e-01,-4.567695260047912598e-01,-1.432814300060272217e-01,-1.728905290365219116e-01,2.148330211639404297e-01,1.971190422773361206e-01,1.217345967888832092e-01
2.312550693750381470e-02,-2.227076329290866852e-02,6.990411877632141113e-01,-5.578248202800750732e-02,6.918825209140777588e-02,8.286353945732116699e-01,5.526885986328125000e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.823265060782432556e-02,-1.109672069549560547e+00,3.732426464557647705e-01,-7.555397152900695801e-01,7.694623619318008423e-02,1.216893672943115234e+00,3.745998442173004150e-01,6.197686195373535156e-01,1.784488707780838013e-01,-1.115790605545043945e-01,3.749011084437370300e-02,1.380000561475753784e-01,1.432390362024307251e-01,-1.770072579383850098e-01,1.325721889734268188e-01,-4.809718430042266846e-01,-1.364553570747375488e-01,-1.497985124588012695e-01,2.440575361251831055e-01,1.495211571455001831e-01,9.372869133949279785e-02
2.556780166923999786e-02,-1.645075157284736633e-02,7.000055909156799316e-01,-5.064038559794425964e-02,7.122413069009780884e-02,8.345596790313720703e-01,5.439419150352478027e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.219183906912803650e-02,-1.144505858421325684e+00,3.445578217506408691e-01,-7.155110836029052734e-01,6.587214022874832153e-02,1.221925139427185059e+00,3.772577047348022461e-01,5.975426435470581055e-01,1.619744151830673218e-01,-1.479793190956115723e-01,6.167060136795043945e-02,1.672060787677764893e-01,2.463611513376235962e-01,-1.279674917459487915e-01,1.346377134323120117e-01,-4.545226991176605225e-01,-1.360473632812500000e-01,-1.513845473527908325e-01,2.277514487504959106e-01,1.223035305738449097e-01,6.429091840982437134e-02
2.760532498359680176e-02,-1.012738700956106186e-02,7.006956934928894043e-01,-4.584558308124542236e-02,7.159417867660522461e-02,8.410168886184692383e-01,5.342874526977539062e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.736652083694934845e-02,-1.178184509277343750e+00,3.285627365112304688e-01,-6.740831732749938965e-01,5.424376204609870911e-02,1.222606539726257324e+00,3.749177157878875732e-01,5.876863002777099609e-01,1.365036368370056152e-01,-2.017777264118194580e-01,7.097209990024566650e-02,1.806143224239349365e-01,3.400572836399078369e-01,-8.672362565994262695e-02,1.331749856472015381e-01,-4.255340397357940674e-01,-1.283753067255020142e-01,-1.467003226280212402e-01,2.059702724218368530e-01,1.014253050088882446e-01,4.520700871944427490e-02
2.926329150795936584e-02,-3.558276919648051262e-03,7.023132443428039551e-01,-3.989420831203460693e-02,7.333116233348846436e-02,8.462936282157897949e-01,5.261350870132446289e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.392969839274883270e-02,-1.217393517494201660e+00,3.214691579341888428e-01,-6.202135682106018066e-01,4.528747498989105225e-02,1.221945762634277344e+00,3.634897768497467041e-01,5.860390067100524902e-01,1.077293977141380310e-01,-2.502764165401458740e-01,7.015458494424819946e-02,1.923660337924957275e-01,3.914295434951782227e-01,-8.181859552860260010e-02,1.323142349720001221e-01,-3.935978710651397705e-01,-1.229611784219741821e-01,-1.401942819356918335e-01,1.785246580839157104e-01,9.283740073442459106e-02,3.827716782689094543e-02
3.003562055528163910e-02,2.992819761857390404e-03,7.041628360748291016e-01,-3.431985154747962952e-02,7.520881295204162598e-02,8.506466746330261230e-01,5.191974639892578125e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.132667228579521179e-02,-1.254338383674621582e+00,3.224898278713226318e-01,-5.588021278381347656e-01,3.820503875613212585e-02,1.218722462654113770e+00,3.458171486854553223e-01,5.913071036338806152e-01,7.898927479982376099e-02,-2.899385690689086914e-01,6.039544194936752319e-02,1.988365501165390015e-01,3.939717710018157959e-01,-1.006939783692359924e-01,1.312425136566162109e-01,-3.631493151187896729e-01,-1.186264157295227051e-01,-1.304889768362045288e-01,1.508226990699768066e-01,9.615910053253173828e-02,4.045535624027252197e-02
2.950903028249740601e-02,9.050845168530941010e-03,7.050575613975524902e-01,-2.959478460252285004e-02,7.515799254179000854e-02,8.537743687629699707e-01,5.143392086029052734e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.311262790113687515e-02,-1.285666346549987793e+00,3.272738754749298096e-01,-5.007695555686950684e-01,3.152137622237205505e-02,1.213155150413513184e+00,3.279326558113098145e-01,5.990676283836364746e-01,5.458374321460723877e-02,-3.129347264766693115e-01,4.225802421569824219e-02,1.948859691619873047e-01,3.446729481220245361e-01,-1.212138384580612183e-01,1.278171241283416748e-01,-3.352597057819366455e-01,-1.129899099469184875e-01,-1.193796992301940918e-01,1.280240267515182495e-01,1.025577932596206665e-01,4.834454879164695740e-02
2.777441777288913727e-02,1.528542768210172653e-02,7.057834863662719727e-01,-2.656869776546955109e-02,7.699425518512725830e-02,8.542274832725524902e-01,5.134797096252441406e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.856103306636214256e-03,-1.312894940376281738e+00,3.319673538208007812e-01,-4.472208321094512939e-01,2.346773631870746613e-02,1.208969593048095703e+00,3.123075664043426514e-01,6.078246235847473145e-01,3.284326940774917603e-02,-3.251884281635284424e-01,2.386772260069847107e-02,1.765281558036804199e-01,2.759007811546325684e-01,-1.272774785757064819e-01,1.195545494556427002e-01,-3.145048618316650391e-01,-1.098286733031272888e-01,-1.037061288952827454e-01,1.076631322503089905e-01,1.088156849145889282e-01,5.360615625977516174e-02
2.723289281129837036e-02,1.788179017603397369e-02,7.032618522644042969e-01,-6.732249632477760315e-03,7.065144181251525879e-02,8.539048433303833008e-01,5.155671834945678711e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.323689967393875122e-02,-1.360390901565551758e+00,3.588846325874328613e-01,-3.843872547149658203e-01,6.520012766122817993e-02,1.207587122917175293e+00,3.024248778820037842e-01,6.137873530387878418e-01,8.820494636893272400e-03,-2.638468742370605469e-01,-8.242464973591268063e-04,1.655372828245162964e-01,1.655464023351669312e-01,-1.009056419134140015e-01,1.092635765671730042e-01,-2.464704513549804688e-01,-1.106648445129394531e-01,-9.160973131656646729e-02,7.234804332256317139e-02,1.147545129060745239e-01,5.536606162786483765e-02
2.300699986517429352e-02,2.263465523719787598e-02,7.021632194519042969e-01,-5.765141919255256653e-03,6.759230047464370728e-02,8.519438505172729492e-01,5.192203521728515625e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.946845889091491699e-02,-1.375624895095825195e+00,3.792241215705871582e-01,-3.411104977130889893e-01,5.748118832707405090e-02,1.207632899284362793e+00,3.074053525924682617e-01,6.284026503562927246e-01,-9.364483878016471863e-03,-2.564657628536224365e-01,-7.304161321371793747e-03,1.411592960357666016e-01,1.199336647987365723e-01,-8.610984683036804199e-02,9.883779287338256836e-02,-2.316135168075561523e-01,-1.005653589963912964e-01,-6.579716503620147705e-02,6.359068304300308228e-02,1.077752709388732910e-01,5.382063239812850952e-02
