-4.319030046463012695e-02,-2.302439697086811066e-02,7.025779485702514648e-01,3.229859750717878342e-03,7.427467405796051025e-02,9.238769859075546265e-02,9.929437637329101562e-01,0.000000000000000000e+00,0.000000000000000000e+00,-8.336292207241058350e-02,-1.118791341781616211e+00,2.715380787849426270e-01,-6.127563714981079102e-01,9.491541981697082520e-02,1.062240958213806152e+00,2.176722884178161621e-01,7.950767278671264648e-01,3.500947263091802597e-03,-2.210173606872558594e-01,5.805079266428947449e-02,-8.598330616950988770e-02,7.544967484363606649e-18,2.558582229539752007e-03,9.163489565253257751e-03,-1.665689945220947266e-01,-8.523391187191009521e-02,-1.238840147852897644e-01,1.411203212239967334e-19,-3.371714800596237183e-02,2.974079921841621399e-02
-4.250673577189445496e-02,-2.361325174570083618e-02,7.027884721755981445e-01,3.403180278837680817e-03,7.731333374977111816e-02,9.000787883996963501e-02,9.929298162460327148e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.005925759673118591e-01,-1.103069186210632324e+00,2.778565883636474609e-01,-6.581531763076782227e-01,9.563416987657546997e-02,1.050795555114746094e+00,2.185407578945159912e-01,8.153196573257446289e-01,6.589479278773069382e-03,-2.268193960189819336e-01,5.871561542153358459e-02,-8.388438075780868530e-02,-5.248909318540964338e-18,3.148518269881606102e-03,4.044439177960157394e-03,-1.734253913164138794e-01,-8.473441749811172485e-02,-1.232253462076187134e-01,-2.280758633212861511e-18,-3.574968129396438599e-02,3.369089588522911072e-02
-4.199247807264328003e-02,-2.412522770464420319e-02,7.029024958610534668e-01,3.603993216529488564e-03,7.942224293947219849e-02,8.777192980051040649e-02,9.929628372192382812e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.141627132892608643e-01,-1.092462539672851562e+00,2.782705128192901611e-01,-7.005976438522338867e-01,9.555695950984954834e-02,1.044780850410461426e+00,2.183480262756347656e-01,8.306144475936889648e-01,9.303075261414051056e-03,-2.306289374828338623e-01,5.945765599608421326e-02,-7.916396111249923706e-02,1.062827329148766667e-17,4.144025500863790512e-03,2.662398619577288628e-04,-1.783777177333831787e-01,-8.439774066209793091e-02,-1.240486353635787964e-01,-2.796432953245769600e-19,-3.531952202320098877e-02,3.784407675266265869e-02
-4.163392633199691772e-02,-2.470118552446365356e-02,7.028798460960388184e-01,4.112135153263807297e-03,8.058949559926986694e-02,8.662512898445129395e-02,9.929675459861755371e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.207917109131813049e-01,-1.086744189262390137e+00,2.808844447135925293e-01,-7.334082722663879395e-01,9.629115462303161621e-02,1.041671991348266602e+00,2.207207828760147095e-01,8.410860896110534668e-01,9.593642316758632660e-03,-2.323082536458969116e-01,5.970098823308944702e-02,-7.535876333713531494e-02,-2.200583325160546751e-18,3.891646862030029297e-03,-5.191801115870475769e-03,-1.812323480844497681e-01,-8.445388823747634888e-02,-1.237291395664215088e-01,7.322434392890915826e-19,-3.757770359516143799e-02,3.920956701040267944e-02
-4.159399121999740601e-02,-2.492349594831466675e-02,7.028270363807678223e-01,3.511256538331508636e-03,8.035945892333984375e-02,8.577835559844970703e-02,9.930619597434997559e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.134912222623825073e-01,-1.082797527313232422e+00,2.837901711463928223e-01,-7.491813302040100098e-01,9.918744117021560669e-02,1.043008327484130859e+00,2.232576459646224976e-01,8.453236222267150879e-01,1.147871557623147964e-02,-2.318754643201828003e-01,6.163820996880531311e-02,-7.577826827764511108e-02,7.146901703823488035e-18,5.251716822385787964e-03,-4.749341402202844620e-03,-1.808388680219650269e-01,-8.253710716962814331e-02,-1.244909763336181641e-01,6.581545261839419998e-19,-3.858489170670509338e-02,4.005055874586105347e-02
-4.123954847455024719e-02,-2.521036006510257721e-02,7.028349041938781738e-01,3.572454210370779037e-03,8.100419491529464722e-02,8.541489392518997192e-02,9.930407404899597168e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.109230220317840576e-01,-1.075127124786376953e+00,2.905833125114440918e-01,-7.591319680213928223e-01,9.626174718141555786e-02,1.040153264999389648e+00,2.289373427629470825e-01,8.492594361305236816e-01,1.071657240390777588e-02,-2.324528992176055908e-01,6.249466538429260254e-02,-7.281301915645599365e-02,-1.183583373590381667e-18,5.588294472545385361e-03,-7.286371197551488876e-03,-1.821919381618499756e-01,-8.177978545427322388e-02,-1.220430359244346619e-01,1.948404080533955415e-18,-4.000580683350563049e-02,4.051488637924194336e-02
-4.121557250618934631e-02,-2.525738440454006195e-02,7.027193307876586914e-01,3.204549662768840790e-03,8.012876659631729126e-02,8.469856530427932739e-02,9.931743144989013672e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.092252731323242188e-01,-1.072089672088623047e+00,3.019807636737823486e-01,-7.641776204109191895e-01,9.699281305074691772e-02,1.039720058441162109e+00,2.339422851800918579e-01,8.519459962844848633e-01,1.205555163323879242e-02,-2.302415519952774048e-01,6.389137357473373413e-02,-7.044681906700134277e-02,-1.875412339793296169e-17,4.545203410089015961e-03,-5.705208983272314072e-03,-1.801143139600753784e-01,-8.043811470270156860e-02,-1.209229826927185059e-01,-3.819599122692211228e-18,-3.990384936332702637e-02,4.064384475350379944e-02
-4.119630157947540283e-02,-2.535347640514373779e-02,7.024875879287719727e-01,3.065282246097922325e-03,7.890670001506805420e-02,8.471849560737609863e-02,9.932709336280822754e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.067222580313682556e-01,-1.088906526565551758e+00,3.273787796497344971e-01,-7.616435289382934570e-01,9.725364297628402710e-02,1.040460228919982910e+00,2.413889020681381226e-01,8.527547717094421387e-01,1.300790533423423767e-02,-2.274139672517776489e-01,6.459670513868331909e-02,-6.921306997537612915e-02,-1.233376916770052509e-17,1.378490240313112736e-03,-3.011108608916401863e-03,-1.768105477094650269e-01,-7.967630773782730103e-02,-1.197424158453941345e-01,1.898723612944020573e-18,-4.194058850407600403e-02,4.019955173134803772e-02
-4.129987210035324097e-02,-2.547512948513031006e-02,7.022009491920471191e-01,2.979489741846919060e-03,7.686796784400939941e-02,8.520082384347915649e-02,9.933897852897644043e-01,0.000000000000000000e+00,0.000000000000000000e+00,-9.601286053657531738e-02,-1.099927067756652832e+00,3.450676500797271729e-01,-7.355675697326660156e-01,9.683842957019805908e-02,1.047320961952209473e+00,2.531304061412811279e-01,8.500442504882812500e-01,1.285355910658836365e-02,-2.228645086288452148e-01,6.542274355888366699e-02,-6.810094416141510010e-02,9.722809960123845563e-18,1.618014066480100155e-04,-1.973124220967292786e-03,-1.717145889997482300e-01,-7.878804951906204224e-02,-1.194485276937484741e-01,1.790885730846707461e-18,-4.502900317311286926e-02,3.834111616015434265e-02
-4.128672927618026733e-02,-2.563247270882129669e-02,7.019564509391784668e-01,2.589583396911621094e-03,7.498993724584579468e-02,8.679880201816558838e-02,9.933961033821105957e-01,0.000000000000000000e+00,0.000000000000000000e+00,-8.417074382305145264e-02,-1.113308072090148926e+00,3.637168109416961670e-01,-6.964403986930847168e-01,9.751800447702407837e-02,1.059541225433349609e+00,2.693470120429992676e-01,8.404904007911682129e-01,1.148134283721446991e-02,-2.188525497913360596e-01,6.682357192039489746e-02,-6.759908795356750488e-02,-4.973509046168478134e-18,-1.368163037113845348e-03,-8.066889131441712379e-04,-1.666280329227447510e-01,-7.720203697681427002e-02,-1.184917241334915161e-01,2.758620873084745599e-18,-4.854933917522430420e-02,3.641270846128463745e-02
-4.108104109764099121e-02,-2.585794217884540558e-02,7.017436027526855469e-01,2.272564917802810669e-03,7.368577271699905396e-02,8.884365111589431763e-02,9.933136701583862305e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.270160317420959473e-02,-1.127467870712280273e+00,3.810622096061706543e-01,-6.491721272468566895e-01,9.842050820589065552e-02,1.072274923324584961e+00,2.833614647388458252e-01,8.261911869049072266e-01,9.766792878508567810e-03,-2.159686237573623657e-01,6.796421855688095093e-02,-6.692816317081451416e-02,-6.281533057521031008e-18,-3.385420423001050949e-03,2.292832505190744996e-04,-1.624207347631454468e-01,-7.587569952011108398e-02,-1.186752170324325562e-01,4.802081240890844743e-19,-5.060320347547531128e-02,3.553066775202751160e-02
-4.099648445844650269e-02,-2.628725208342075348e-02,7.014703154563903809e-01,2.590276068076491356e-03,7.165426015853881836e-02,9.109603613615036011e-02,9.932575225830078125e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.261462718248367310e-02,-1.142102360725402832e+00,3.940460383892059326e-01,-5.987296700477600098e-01,9.775306284427642822e-02,1.083980798721313477e+00,2.954005300998687744e-01,8.083335757255554199e-01,7.135435938835144043e-03,-2.114174067974090576e-01,6.816974282264709473e-02,-6.479518115520477295e-02,-2.090586088074163960e-18,-3.914386034011840820e-03,-1.901709241792559624e-03,-1.566982418298721313e-01,-7.566721737384796143e-02,-1.208657696843147278e-01,7.144663353085919542e-18,-5.439532920718193054e-02,3.306894376873970032e-02
-4.087846726179122925e-02,-2.667148597538471222e-02,7.012270092964172363e-01,2.387704793363809586e-03,6.969842314720153809e-02,9.373019635677337646e-02,9.931520819664001465e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.449704080820083618e-02,-1.157281517982482910e+00,3.989841043949127197e-01,-5.486819148063659668e-01,9.684271365404129028e-02,1.095298290252685547e+00,3.036172986030578613e-01,7.901768684387207031e-01,4.452756140381097794e-03,-2.073149085044860840e-01,6.944666057825088501e-02,-6.294213235378265381e-02,-1.452588299056914139e-18,-4.477220121771097183e-03,-2.464531222358345985e-03,-1.511502414941787720e-01,-7.443336397409439087e-02,-1.238005310297012329e-01,4.026311557769212844e-18,-5.574433505535125732e-02,3.266914188861846924e-02
-4.076673462986946106e-02,-2.700321003794670105e-02,7.009530663490295410e-01,1.843427540734410286e-03,6.777043640613555908e-02,9.624937921762466431e-02,9.930457472801208496e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.589455202221870422e-02,-1.170223474502563477e+00,3.981914818286895752e-01,-5.062174201011657715e-01,9.586790204048156738e-02,1.104940772056579590e+00,3.093551695346832275e-01,7.738054990768432617e-01,1.967868302017450333e-03,-2.033174037933349609e-01,7.146535813808441162e-02,-6.195158511400222778e-02,1.039049029824194823e-17,-6.436215247958898544e-03,-2.818135777488350868e-03,-1.457121223211288452e-01,-7.239181548357009888e-02,-1.262350380420684814e-01,5.581351552364801055e-19,-5.821482464671134949e-02,3.237770497798919678e-02
-4.049961641430854797e-02,-2.732907794415950775e-02,7.007970809936523438e-01,1.856634044088423252e-03,6.673048436641693115e-02,9.750225394964218140e-02,9.929938912391662598e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.698878362774848938e-02,-1.179625153541564941e+00,3.936044573783874512e-01,-4.752563238143920898e-01,9.321353584527969360e-02,1.112388134002685547e+00,3.106334209442138672e-01,7.609719634056091309e-01,1.402187263011001050e-05,-2.004907727241516113e-01,7.228592783212661743e-02,-6.079838052392005920e-02,-1.399539552012663368e-18,-7.035612594336271286e-03,-3.895031753927469254e-03,-1.424731314182281494e-01,-7.156746089458465576e-02,-1.282691806554794312e-01,6.039920631629498325e-18,-6.077312678098678589e-02,3.174861520528793335e-02
-4.033226147294044495e-02,-2.769537828862667084e-02,7.006501555442810059e-01,1.779412617906928062e-03,6.546510756015777588e-02,9.904669225215911865e-02,9.929254055023193359e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.724156156182289124e-02,-1.185684442520141602e+00,3.872832059860229492e-01,-4.575437605381011963e-01,9.232825785875320435e-02,1.117578506469726562e+00,3.103090822696685791e-01,7.531839609146118164e-01,-1.650109188631176949e-03,-1.976060420274734497e-01,7.320166379213333130e-02,-6.173891574144363403e-02,-1.768649048029750695e-18,-7.796145044267177582e-03,-3.725521499291062355e-03,-1.387878060340881348e-01,-7.056989520788192749e-02,-1.294119656085968018e-01,1.295265577584534976e-18,-6.305139511823654175e-02,2.900700829923152924e-02
-4.021010175347328186e-02,-2.810429967939853668e-02,7.005151510238647461e-01,1.861975761130452156e-03,6.431879103183746338e-02,1.005274206399917603e-01,9.928513765335083008e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.024456113576889038e-02,-1.189612627029418945e+00,3.809040188789367676e-01,-4.501796960830688477e-01,9.310143440961837769e-02,1.120895147323608398e+00,3.088359832763671875e-01,7.493786811828613281e-01,-3.167188260704278946e-03,-1.950252503156661987e-01,7.371295988559722900e-02,-6.294893473386764526e-02,-1.177496151462603937e-18,-9.508850984275341034e-03,-3.191748866811394691e-03,-1.354649662971496582e-01,-6.993054598569869995e-02,-1.303136050701141357e-01,-8.305217604832518643e-18,-6.459325551986694336e-02,2.828600071370601654e-02
-4.022997617721557617e-02,-2.846018411219120026e-02,7.004264593124389648e-01,2.036394085735082626e-03,6.302189081907272339e-02,1.011882796883583069e-01,9.928670525550842285e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.791764236986637115e-02,-1.189390182495117188e+00,3.778021633625030518e-01,-4.524326324462890625e-01,9.383101761341094971e-02,1.123451471328735352e+00,3.069378435611724854e-01,7.472696900367736816e-01,-4.113211296498775482e-03,-1.920551657676696777e-01,7.412908226251602173e-02,-6.356270611286163330e-02,2.870752236151515201e-18,-1.035961788147687912e-02,-1.122572459280490875e-03,-1.323559731245040894e-01,-6.944823265075683594e-02,-1.295263469219207764e-01,4.807275935137677756e-18,-6.483563035726547241e-02,2.557506971061229706e-02
-4.029038175940513611e-02,-2.889662235975265503e-02,7.003425955772399902e-01,2.223458839580416679e-03,6.184813007712364197e-02,1.024285256862640381e-01,9.928132891654968262e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.519630104303359985e-02,-1.188713669776916504e+00,3.755211532115936279e-01,-4.579485356807708740e-01,9.693726897239685059e-02,1.125118255615234375e+00,3.038877844810485840e-01,7.476583123207092285e-01,-5.562208127230405807e-03,-1.896945387125015259e-01,7.444234192371368408e-02,-6.407209485769271851e-02,9.533969589361664663e-18,-8.533067069947719574e-03,-1.106393989175558090e-03,-1.295225918292999268e-01,-6.902593374252319336e-02,-1.292068362236022949e-01,2.655388732638127745e-18,-6.461434066295623779e-02,2.458147890865802765e-02
-4.035687446594238281e-02,-2.932330220937728882e-02,7.003169655799865723e-01,2.514831954613327980e-03,6.105378642678260803e-02,1.032079309225082397e-01,9.927810430526733398e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.123225502669811249e-02,-1.186820745468139648e+00,3.763767480850219727e-01,-4.678590893745422363e-01,1.002327650785446167e-01,1.126012325286865234e+00,3.013706505298614502e-01,7.510321736335754395e-01,-6.439254153519868851e-03,-1.881369203329086304e-01,7.447390258312225342e-02,-6.459207087755203247e-02,8.795846550278546159e-18,-8.356834761798381805e-03,2.933092182502150536e-04,-1.277294605970382690e-01,-6.889407336711883545e-02,-1.278789788484573364e-01,4.795629232112931127e-18,-6.382997334003448486e-02,2.372323535382747650e-02
-4.047932475805282593e-02,-2.978187613189220428e-02,7.002755999565124512e-01,2.995417453348636627e-03,6.030715629458427429e-02,1.035654395818710327e-01,9.927881360054016113e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.068702246993780136e-02,-1.185542583465576172e+00,3.805523812770843506e-01,-4.855456352233886719e-01,1.042353659868240356e-01,1.125911951065063477e+00,3.004428744316101074e-01,7.567915320396423340e-01,-6.961147766560316086e-03,-1.865998655557632446e-01,7.416234910488128662e-02,-6.462919712066650391e-02,-3.851149032025902533e-18,-8.224681019783020020e-03,2.136840717867016792e-03,-1.262601763010025024e-01,-6.912798434495925903e-02,-1.258164346218109131e-01,2.818230816747766985e-18,-6.257248669862747192e-02,2.165607921779155731e-02
-4.049698635935783386e-02,-3.029428608715534210e-02,7.002761960029602051e-01,3.643497824668884277e-03,6.019690260291099548e-02,1.037943810224533081e-01,9.927687644958496094e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.690676063299179077e-02,-1.183415174484252930e+00,3.844610452651977539e-01,-5.106984972953796387e-01,1.078628227114677429e-01,1.125222682952880859e+00,2.995539307594299316e-01,7.642121315002441406e-01,-7.569968700408935547e-03,-1.862769871950149536e-01,7.343941926956176758e-02,-6.504263728857040405e-02,-8.670488982807359921e-18,-7.209559902548789978e-03,1.546138199046254158e-03,-1.261366605758666992e-01,-6.972961872816085815e-02,-1.240468844771385193e-01,1.551069527655333678e-18,-6.261292099952697754e-02,1.876869238913059235e-02
-4.070728272199630737e-02,-3.084368817508220673e-02,7.001861929893493652e-01,4.211940336972475052e-03,5.942013487219810486e-02,1.039618030190467834e-01,9.927957653999328613e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.031877823173999786e-02,-1.179246664047241211e+00,3.873288929462432861e-01,-5.329483151435852051e-01,1.122060045599937439e-01,1.123310685157775879e+00,3.013246953487396240e-01,7.741022109985351562e-01,-7.204202935099601746e-03,-1.850116401910781860e-01,7.298878580331802368e-02,-6.586527824401855469e-02,6.681388029726101821e-18,-7.439577020704746246e-03,2.753402804955840111e-03,-1.246635913848876953e-01,-7.013863325119018555e-02,-1.231717690825462341e-01,6.944551819297091087e-18,-6.131710484623908997e-02,1.779828779399394989e-02
-4.075196385383605957e-02,-3.134914860129356384e-02,7.001497745513916016e-01,4.644852597266435623e-03,5.951259285211563110e-02,1.038139164447784424e-01,9.928037524223327637e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.345112338662147522e-02,-1.174446582794189453e+00,3.907440006732940674e-01,-5.551289916038513184e-01,1.150543168187141418e-01,1.120774388313293457e+00,3.049730956554412842e-01,7.840771675109863281e-01,-6.626734975725412369e-03,-1.854165345430374146e-01,7.274498045444488525e-02,-6.624434888362884521e-02,-9.726719215698771172e-18,-8.246984332799911499e-03,2.894609468057751656e-03,-1.250931918621063232e-01,-7.028555124998092651e-02,-1.207285225391387939e-01,-2.514688619165307950e-18,-6.183311343193054199e-02,1.610690727829933167e-02
-4.079708456993103027e-02,-3.190479427576065063e-02,7.000904083251953125e-01,5.318846087902784348e-03,5.972730740904808044e-02,1.032792627811431885e-01,9.928432703018188477e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.563289925456047058e-02,-1.170012354850769043e+00,3.951397240161895752e-01,-5.766922831535339355e-01,1.178057640790939331e-01,1.118091940879821777e+00,3.081048727035522461e-01,7.950321435928344727e-01,-5.755876190960407257e-03,-1.859348118305206299e-01,7.209333032369613647e-02,-6.606322526931762695e-02,-7.804291915121431037e-18,-8.498121984302997589e-03,2.183136297389864922e-03,-1.258301287889480591e-01,-7.090178877115249634e-02,-1.188932284712791443e-01,2.085123800899170042e-18,-6.334285438060760498e-02,1.430578529834747314e-02
-4.078692570328712463e-02,-3.244113922119140625e-02,7.000508904457092285e-01,5.728469230234622955e-03,6.035048887133598328e-02,1.028407886624336243e-01,9.928488135337829590e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.657045051455497742e-02,-1.165920138359069824e+00,3.987947106361389160e-01,-5.947567224502563477e-01,1.196954846382141113e-01,1.115455150604248047e+00,3.124020993709564209e-01,8.050078749656677246e-01,-4.665943328291177750e-03,-1.874670237302780151e-01,7.194686681032180786e-02,-6.526513397693634033e-02,5.513973969159600462e-18,-9.748984128236770630e-03,3.946891520172357559e-04,-1.273806095123291016e-01,-7.097461819648742676e-02,-1.169673129916191101e-01,3.009236746353611712e-18,-6.572943925857543945e-02,1.381276268512010574e-02
