2.484319508075714111e-01,-1.051769554615020752e-01,8.047916293144226074e-01,-2.468985738232731819e-03,8.297047019004821777e-02,1.571264117956161499e-01,9.840838909149169922e-01,2.276409864425659180e-01,2.049567103385925293e-01,-1.812248975038528442e-01,7.293265312910079956e-02,-4.319986701011657715e-02,-1.358429789543151855e-01,-6.654784083366394043e-01,-2.812584936618804932e-01,-2.552238702774047852e-01,4.658916592597961426e-01,4.279854148626327515e-02,9.607870131731033325e-02,-4.404104053974151611e-01,1.618841588497161865e-01,4.208536148071289062e-01,-3.576036691665649414e-01,5.550782084465026855e-01,-6.701490879058837891e-01,4.253381490707397461e-01,6.442287564277648926e-02,-2.700631022453308105e-01,2.722024619579315186e-01,5.025582388043403625e-02,-3.360169529914855957e-01,8.457320928573608398e-02,1.085243940353393555e+00,1.217446327209472656e-01,-1.011802554130554199e-01,-3.561584353446960449e-01
2.648829519748687744e-01,-1.131706535816192627e-01,8.081105947494506836e-01,7.441667839884757996e-04,9.139864146709442139e-02,1.489953845739364624e-01,9.846045374870300293e-01,2.202930003404617310e-01,2.163832187652587891e-01,-1.685463339090347290e-01,8.450900018215179443e-02,3.476776182651519775e-02,-1.547947674989700317e-01,-6.700468659400939941e-01,-2.651191651821136475e-01,-2.507618665695190430e-01,4.764461815357208252e-01,1.538779679685831070e-02,7.900702953338623047e-02,-4.412280917167663574e-01,1.624483317136764526e-01,4.196105599403381348e-01,-3.205731809139251709e-01,5.690355300903320312e-01,-6.585009098052978516e-01,4.310988485813140869e-01,4.660359025001525879e-02,-2.612487673759460449e-01,2.815746665000915527e-01,2.196234464645385742e-02,-3.530315756797790527e-01,9.066262096166610718e-02,1.038187026977539062e+00,1.129845827817916870e-01,-1.052894592285156250e-01,-3.750592470169067383e-01
2.815986573696136475e-01,-1.208410486578941345e-01,8.123810887336730957e-01,6.167598068714141846e-03,9.805414825677871704e-02,1.392001211643218994e-01,9.853784441947937012e-01,2.109877914190292358e-01,2.271507680416107178e-01,-1.472203582525253296e-01,9.784030914306640625e-02,9.761021286249160767e-02,-1.557233184576034546e-01,-6.694812774658203125e-01,-2.500163912773132324e-01,-2.421856075525283813e-01,4.826172888278961182e-01,-5.770944524556398392e-03,6.399657577276229858e-02,-4.443329870700836182e-01,1.588456481695175171e-01,4.163019657135009766e-01,-2.834661304950714111e-01,5.800156593322753906e-01,-6.454706788063049316e-01,4.382645785808563232e-01,2.920532785356044769e-02,-2.542006373405456543e-01,2.910047769546508789e-01,-8.822119794785976410e-03,-3.720965981483459473e-01,9.590606391429901123e-02,9.841447472572326660e-01,1.028157249093055725e-01,-1.082975268363952637e-01,-3.972001373767852783e-01
2.983514070510864258e-01,-1.282356083393096924e-01,8.177029490470886230e-01,1.317019946873188019e-02,1.040721014142036438e-01,1.286315619945526123e-01,9.861285090446472168e-01,2.011370956897735596e-01,2.315376400947570801e-01,-1.235691085457801819e-01,1.139995679259300232e-01,1.368800699710845947e-01,-1.454812884330749512e-01,-6.631020903587341309e-01,-2.353726476430892944e-01,-2.298503220081329346e-01,4.801681637763977051e-01,-2.458806149661540985e-02,5.102066695690155029e-02,-4.430020451545715332e-01,1.513769030570983887e-01,4.147882461547851562e-01,-2.463724464178085327e-01,5.879893302917480469e-01,-6.296550631523132324e-01,4.462389349937438965e-01,1.497102435678243637e-02,-2.478070855140686035e-01,3.024361729621887207e-01,-4.035458341240882874e-02,-3.897851705551147461e-01,1.057889983057975769e-01,9.236298203468322754e-01,9.406534582376480103e-02,-1.126380413770675659e-01,-4.147548973560333252e-01
3.148853480815887451e-01,-1.353477686643600464e-01,8.227309584617614746e-01,1.948541030287742615e-02,1.090072020888328552e-01,1.179920211434364319e-01,9.868209958076477051e-01,1.923881322145462036e-01,2.300605773925781250e-01,-1.050927340984344482e-01,1.320279240608215332e-01,1.623336970806121826e-01,-1.330000162124633789e-01,-6.527266502380371094e-01,-2.189471572637557983e-01,-2.156466990709304810e-01,4.736517667770385742e-01,-4.133557528257369995e-02,3.833477944135665894e-02,-4.371931552886962891e-01,1.424515247344970703e-01,4.137613177299499512e-01,-2.105868011713027954e-01,5.958673357963562012e-01,-6.102116107940673828e-01,4.507309794425964355e-01,4.086706321686506271e-03,-2.442584633827209473e-01,3.180752992630004883e-01,-7.027056813240051270e-02,-4.064643085002899170e-01,1.181994453072547913e-01,8.587214350700378418e-01,8.579302579164505005e-02,-1.182040721178054810e-01,-4.307317435741424561e-01
3.312103450298309326e-01,-1.421419978141784668e-01,8.280647993087768555e-01,2.619232237339019775e-02,1.132638454437255859e-01,1.058868914842605591e-01,9.875591993331909180e-01,1.825580298900604248e-01,2.235661298036575317e-01,-9.366429597139358521e-02,1.548126041889190674e-01,1.909462064504623413e-01,-1.265390962362289429e-01,-6.383419036865234375e-01,-2.020769119262695312e-01,-2.004018574953079224e-01,4.618198573589324951e-01,-5.584505945444107056e-02,2.781567536294460297e-02,-4.278288185596466064e-01,1.330206841230392456e-01,4.134335219860076904e-01,-1.741098910570144653e-01,6.036823391914367676e-01,-5.874363183975219727e-01,4.486548006534576416e-01,-6.509121041744947433e-03,-2.431488484144210815e-01,3.351050913333892822e-01,-9.872128069400787354e-02,-4.232506453990936279e-01,1.334041059017181396e-01,7.893554568290710449e-01,7.617209851741790771e-02,-1.238967776298522949e-01,-4.440360367298126221e-01
3.460513949394226074e-01,-1.493818759918212891e-01,8.330566883087158203e-01,3.402408584952354431e-02,1.178330704569816589e-01,9.172768145799636841e-02,9.882022738456726074e-01,1.688156127929687500e-01,2.110770046710968018e-01,-7.591281831264495850e-02,1.761616617441177368e-01,2.152747064828872681e-01,-1.201841384172439575e-01,-6.296426057815551758e-01,-1.856668144464492798e-01,-1.776285469532012939e-01,4.509063661098480225e-01,-6.431187689304351807e-02,1.816803961992263794e-02,-4.127766788005828857e-01,1.187398582696914673e-01,4.151383042335510254e-01,-1.395616829395294189e-01,6.139805316925048828e-01,-5.524199008941650391e-01,4.394168853759765625e-01,-1.586033962666988373e-02,-2.442993074655532837e-01,3.547855913639068604e-01,-1.316368132829666138e-01,-4.416097104549407959e-01,1.527342945337295532e-01,7.088421583175659180e-01,6.248883903026580811e-02,-1.226376220583915710e-01,-4.572072029113769531e-01
3.611483871936798096e-01,-1.560934931039810181e-01,8.383858203887939453e-01,4.189454764127731323e-02,1.200049817562103271e-01,7.955606281757354736e-02,9.886932969093322754e-01,1.561534404754638672e-01,1.991891860961914062e-01,-6.445172429084777832e-02,2.033786922693252563e-01,2.244702279567718506e-01,-1.130870878696441650e-01,-6.083819866180419922e-01,-1.731604784727096558e-01,-1.622352451086044312e-01,4.327069818973541260e-01,-7.584752887487411499e-02,9.006680920720100403e-03,-3.941474854946136475e-01,1.059926673769950867e-01,4.137933254241943359e-01,-1.018599197268486023e-01,6.225373148918151855e-01,-5.222696065902709961e-01,4.278020858764648438e-01,-2.613968402147293091e-02,-2.450812160968780518e-01,3.721875250339508057e-01,-1.579776406288146973e-01,-4.580157399177551270e-01,1.700137108564376831e-01,6.388536095619201660e-01,4.792138189077377319e-02,-1.230180859565734863e-01,-4.652897715568542480e-01
3.757139742374420166e-01,-1.628827452659606934e-01,8.421685099601745605e-01,4.706829413771629333e-02,1.197492405772209167e-01,6.825974583625793457e-02,9.893357753753662109e-01,1.415987014770507812e-01,1.841574311256408691e-01,-5.415196716785430908e-02,2.363990843296051025e-01,2.316307127475738525e-01,-1.033137589693069458e-01,-5.811910033226013184e-01,-1.579984426498413086e-01,-1.524558216333389282e-01,4.136888682842254639e-01,-9.211634099483489990e-02,9.348041494376957417e-04,-3.736855089664459229e-01,9.057650715112686157e-02,4.124374389648437500e-01,-6.326054781675338745e-02,6.316941380500793457e-01,-4.898605942726135254e-01,4.078150689601898193e-01,-4.298950731754302979e-02,-2.458929270505905151e-01,3.883183598518371582e-01,-1.816042810678482056e-01,-4.732021391391754150e-01,1.815404146909713745e-01,5.723323822021484375e-01,4.024240747094154358e-02,-1.217403262853622437e-01,-4.711653888225555420e-01
3.893733918666839600e-01,-1.693109422922134399e-01,8.462518453598022461e-01,5.303055047988891602e-02,1.199085712432861328e-01,5.645427852869033813e-02,9.897588491439819336e-01,1.250304877758026123e-01,1.703246980905532837e-01,-4.345264658331871033e-02,2.606080174446105957e-01,2.289074063301086426e-01,-9.715445339679718018e-02,-5.550034642219543457e-01,-1.450112462043762207e-01,-1.394952237606048584e-01,3.916302621364593506e-01,-1.017143502831459045e-01,-3.419619984924793243e-03,-3.499305844306945801e-01,7.637274265289306641e-02,4.112780392169952393e-01,-2.963217347860336304e-02,6.411273479461669922e-01,-4.590710997581481934e-01,3.860867023468017578e-01,-5.336661264300346375e-02,-2.498595714569091797e-01,4.062365591526031494e-01,-2.030076682567596436e-01,-4.926698207855224609e-01,2.001376599073410034e-01,5.143913626670837402e-01,1.956272870302200317e-02,-1.202721372246742249e-01,-4.729050397872924805e-01
