1.296691130846738815e-03,-2.947224490344524384e-02,8.198783397674560547e-01,-9.895176626741886139e-03,1.483664847910404205e-02,7.224842905998229980e-01,6.911572813987731934e-01,9.070238471031188965e-02,1.003746315836906433e-02,-8.338434249162673950e-02,1.630994491279125214e-02,-3.714388012886047363e-01,5.469564348459243774e-02,5.474479869008064270e-02,-1.414348483085632324e-01,4.111755266785621643e-02,8.966192603111267090e-03,-2.686546146869659424e-01,1.459121406078338623e-01,1.468417327851057053e-02,2.821843372657895088e-03,-6.159965880215167999e-03,-4.276160150766372681e-02,3.370032310485839844e-01,-4.504048824310302734e-01,1.129007220268249512e+00,2.967575490474700928e-01,-4.160826653242111206e-02,4.488915577530860901e-02,-1.672802567481994629e-01,-2.819339632987976074e-01,5.151713490486145020e-01,1.173920631408691406e+00,-1.777676790952682495e-01,1.422821544110774994e-02,-5.629580467939376831e-02
7.392647967208176851e-05,-2.931039035320281982e-02,8.196827769279479980e-01,-1.020343787968158722e-02,1.509609725326299667e-02,7.211494445800781250e-01,6.925398707389831543e-01,8.908097445964813232e-02,8.180210366845130920e-03,-8.201532810926437378e-02,1.973432675004005432e-02,-3.743386268615722656e-01,5.820903182029724121e-02,5.089356005191802979e-02,-1.429252326488494873e-01,4.202404245734214783e-02,1.353471074253320694e-02,-2.715957462787628174e-01,1.469505727291107178e-01,1.486819796264171600e-02,1.794752199202775955e-03,-1.879405346699059010e-03,-4.297934845089912415e-02,3.342610299587249756e-01,-4.463058114051818848e-01,1.129460930824279785e+00,2.943193912506103516e-01,-4.254594817757606506e-02,4.710736498236656189e-02,-1.681962758302688599e-01,-2.840616405010223389e-01,5.090505480766296387e-01,1.171127676963806152e+00,-1.722323894500732422e-01,1.241432875394821167e-02,-6.062511727213859558e-02
-1.157025340944528580e-03,-2.902713045477867126e-02,8.195013403892517090e-01,-1.074219774454832077e-02,1.533518638461828232e-02,7.199230194091796875e-01,6.938012838363647461e-01,8.717524260282516479e-02,6.653680000454187393e-03,-8.119469135999679565e-02,2.329665049910545349e-02,-3.779464066028594971e-01,6.269461661577224731e-02,4.599098488688468933e-02,-1.439368873834609985e-01,4.319240152835845947e-02,2.005795203149318695e-02,-2.745943069458007812e-01,1.466590613126754761e-01,1.489824429154396057e-02,1.181064057163894176e-03,3.291360801085829735e-03,-4.369632154703140259e-02,3.314873576164245605e-01,-4.414211809635162354e-01,1.130847454071044922e+00,2.920804619789123535e-01,-4.299279674887657166e-02,5.039257183670997620e-02,-1.686806529760360718e-01,-2.862913012504577637e-01,5.020298957824707031e-01,1.167408585548400879e+00,-1.657540649175643921e-01,9.947922080755233765e-03,-6.692478060722351074e-02
-2.301423344761133194e-03,-2.860467135906219482e-02,8.194340467453002930e-01,-1.123148016631603241e-02,1.545462384819984436e-02,7.184818387031555176e-01,6.952832937240600586e-01,8.518865704536437988e-02,5.354074761271476746e-03,-8.039966225624084473e-02,2.808654867112636566e-02,-3.808920681476593018e-01,6.769200414419174194e-02,3.980518504977226257e-02,-1.445376127958297729e-01,4.490447044372558594e-02,2.964571863412857056e-02,-2.770738601684570312e-01,1.470257639884948730e-01,1.346061285585165024e-02,1.224556472152471542e-03,9.211478754878044128e-03,-4.455356672406196594e-02,3.301526904106140137e-01,-4.355666637420654297e-01,1.133777379989624023e+00,2.906580269336700439e-01,-4.298614710569381714e-02,5.486202239990234375e-02,-1.689116209745407104e-01,-2.882516980171203613e-01,4.931257963180541992e-01,1.162275671958923340e+00,-1.578875333070755005e-01,6.691444199532270432e-03,-7.345835119485855103e-02
-3.253942355513572693e-03,-2.819455601274967194e-02,8.195810914039611816e-01,-1.172393187880516052e-02,1.507250592112541199e-02,7.167654633522033691e-01,6.970528364181518555e-01,8.614631742238998413e-02,5.321299657225608826e-03,-7.975737005472183228e-02,2.865236997604370117e-02,-3.817012906074523926e-01,7.425004243850708008e-02,3.288067132234573364e-02,-1.437999606132507324e-01,4.711326956748962402e-02,4.198477789759635925e-02,-2.767718732357025146e-01,1.475262194871902466e-01,1.099883858114480972e-02,1.823100261390209198e-03,2.619179710745811462e-02,-6.397693604230880737e-02,3.350736498832702637e-01,-4.231161475181579590e-01,1.147390365600585938e+00,2.851692438125610352e-01,-4.075839743018150330e-02,5.793052166700363159e-02,-1.827253550291061401e-01,-2.921041846275329590e-01,4.793473482131958008e-01,1.155687093734741211e+00,-1.462006270885467529e-01,3.539628349244594574e-03,-7.934505492448806763e-02
-3.863933030515909195e-03,-2.740424312651157379e-02,8.198606967926025391e-01,-1.274289842694997787e-02,1.453215535730123520e-02,7.147854566574096680e-01,6.990767121315002441e-01,8.501230180263519287e-02,6.786642596125602722e-03,-7.927962392568588257e-02,3.382420912384986877e-02,-3.844313025474548340e-01,8.051828294992446899e-02,2.139883860945701599e-02,-1.410585194826126099e-01,4.954939708113670349e-02,6.320291757583618164e-02,-2.763625979423522949e-01,1.498976796865463257e-01,4.789449274539947510e-03,4.208386875689029694e-03,3.999459743499755859e-02,-6.888893246650695801e-02,3.455192148685455322e-01,-4.128074645996093750e-01,1.161290645599365234e+00,2.794190943241119385e-01,-3.931609168648719788e-02,6.570429354906082153e-02,-1.873880326747894287e-01,-2.933261692523956299e-01,4.663918912410736084e-01,1.146577596664428711e+00,-1.344569474458694458e-01,-1.030880259349942207e-03,-8.776944130659103394e-02
-4.030526150017976761e-03,-2.621409483253955841e-02,8.205140233039855957e-01,-1.489325892180204391e-02,1.332550495862960815e-02,7.125479578971862793e-01,7.013387084007263184e-01,8.344701677560806274e-02,1.197490561753511429e-02,-7.828234136104583740e-02,3.976523503661155701e-02,-3.875156641006469727e-01,8.768451213836669922e-02,4.585037473589181900e-03,-1.345251649618148804e-01,4.997394979000091553e-02,9.398144483566284180e-02,-2.678607106208801270e-01,1.545995920896530151e-01,-6.040023174136877060e-03,7.949681952595710754e-03,5.365276336669921875e-02,-6.618238240480422974e-02,3.551562130451202393e-01,-4.030985236167907715e-01,1.174749851226806641e+00,2.738346159458160400e-01,-3.898631408810615540e-02,7.313869148492813110e-02,-1.888792663812637329e-01,-2.919949889183044434e-01,4.532826244831085205e-01,1.134224176406860352e+00,-1.213916689157485962e-01,-6.844679825007915497e-03,-9.795818477869033813e-02
-3.614210756495594978e-03,-2.448045648634433746e-02,8.215704560279846191e-01,-1.828068681061267853e-02,1.120745483785867691e-02,7.099989652633666992e-01,7.038761377334594727e-01,8.221928775310516357e-02,2.179907076060771942e-02,-7.696566730737686157e-02,4.584214463829994202e-02,-3.901202678680419922e-01,9.314925968647003174e-02,-1.911118440330028534e-02,-1.249145492911338806e-01,4.493700712919235229e-02,1.352604180574417114e-01,-2.441936880350112915e-01,1.633691340684890747e-01,-2.049637585878372192e-02,1.471632905304431915e-02,6.910689175128936768e-02,-5.941453576087951660e-02,3.621689975261688232e-01,-3.922800123691558838e-01,1.187358975410461426e+00,2.682302594184875488e-01,-3.868125379085540771e-02,8.049223572015762329e-02,-1.834346950054168701e-01,-2.901525199413299561e-01,4.390336871147155762e-01,1.120115399360656738e+00,-1.101660951972007751e-01,-1.418890804052352905e-02,-1.103421971201896667e-01
-2.432850887998938560e-03,-2.212290093302726746e-02,8.233695030212402344e-01,-2.395162917673587799e-02,6.875011138617992401e-03,7.059583663940429688e-01,7.078148722648620605e-01,8.233365416526794434e-02,4.105684906244277954e-02,-7.132279872894287109e-02,5.233538523316383362e-02,-3.919220268726348877e-01,9.430609643459320068e-02,-4.969772323966026306e-02,-1.184521615505218506e-01,1.609514467418193817e-02,1.876252144575119019e-01,-2.110715359449386597e-01,1.649129092693328857e-01,-3.673632070422172546e-02,2.753790095448493958e-02,8.537714928388595581e-02,-5.024016648530960083e-02,3.700748383998870850e-01,-3.811634778976440430e-01,1.198095202445983887e+00,2.649493217468261719e-01,-3.862476348876953125e-02,8.617877215147018433e-02,-1.688953787088394165e-01,-2.953748703002929688e-01,4.216346144676208496e-01,1.109632372856140137e+00,-9.856935590505599976e-02,-2.110154367983341217e-02,-1.258526891469955444e-01
-1.864704885520040989e-03,-2.647080272436141968e-02,8.269722461700439453e-01,-2.634104341268539429e-02,2.959311241284012794e-03,6.990903019905090332e-01,7.145419120788574219e-01,7.159101963043212891e-02,5.487771332263946533e-02,-6.705673038959503174e-02,6.811727583408355713e-02,-3.785753846168518066e-01,1.066709160804748535e-01,-1.335897296667098999e-01,-1.420785635709762573e-01,-2.825687266886234283e-02,3.109572827816009521e-01,-2.197621017694473267e-01,1.438081860542297363e-01,-4.655659943819046021e-02,3.571413084864616394e-02,1.349621117115020752e-01,-7.554805278778076172e-02,3.858480453491210938e-01,-3.631185889244079590e-01,1.210587859153747559e+00,2.591609656810760498e-01,-3.555817157030105591e-02,8.556582778692245483e-02,-1.924224048852920532e-01,-3.175761997699737549e-01,3.965096473693847656e-01,1.102271676063537598e+00,-8.680456876754760742e-02,-2.469312585890293121e-02,-1.388381570577621460e-01
