6.323454435914754868e-03,-6.528383586555719376e-03,7.778206467628479004e-01,3.342483192682266235e-02,-2.843713760375976562e-02,-4.976640641689300537e-02,9.977962970733642578e-01,1.650070250034332275e-01,-4.874706268310546875e-03,1.139442548155784607e-01,-1.167409401386976242e-02,-1.942919641733169556e-01,-2.505949232727289200e-03,-4.624873772263526917e-02,-2.784251272678375244e-01,-2.760572731494903564e-01,5.320500731468200684e-01,-4.850760400295257568e-01,9.248728305101394653e-02,-1.622438244521617889e-02,-7.259573787450790405e-02,5.676778405904769897e-02,-1.965038329362869263e-01,2.442443370819091797e-01,-3.801699578762054443e-01,1.172042250633239746e+00,2.360239624977111816e-01,-7.317984104156494141e-02,-1.379437297582626343e-01,-1.468999087810516357e-01,-2.869407236576080322e-01,4.065767228603363037e-01,1.080342054367065430e+00,-9.271146357059478760e-02,-1.815175078809261322e-02,1.754432618618011475e-01
6.494604051113128662e-03,-6.283585913479328156e-03,7.777610421180725098e-01,3.389137610793113708e-02,-2.775450609624385834e-02,-4.963744431734085083e-02,9.978061914443969727e-01,1.632463186979293823e-01,-6.315319798886775970e-03,1.146342158317565918e-01,-1.086542569100856781e-02,-1.950602680444717407e-01,-2.844757633283734322e-03,-4.862958565354347229e-02,-2.798512279987335205e-01,-2.748106718063354492e-01,5.342251658439636230e-01,-4.871605038642883301e-01,9.117157757282257080e-02,-1.630019210278987885e-02,-7.217594981193542480e-02,5.849280953407287598e-02,-1.849195063114166260e-01,2.420626580715179443e-01,-3.740910589694976807e-01,1.177514433860778809e+00,2.332297712564468384e-01,-7.056552171707153320e-02,-1.312283724546432495e-01,-1.444220989942550659e-01,-2.827700078487396240e-01,3.997008800506591797e-01,1.094078302383422852e+00,-9.012505412101745605e-02,-1.632854714989662170e-02,1.681979447603225708e-01
6.785762961953878403e-03,-6.122699938714504242e-03,7.776290774345397949e-01,3.389398753643035889e-02,-2.707400545477867126e-02,-4.903916642069816589e-02,9.978543519973754883e-01,1.617756783962249756e-01,-6.577681284397840500e-03,1.156685873866081238e-01,-1.039054337888956070e-02,-1.971965134143829346e-01,-8.121522259898483753e-04,-4.991208761930465698e-02,-2.802965044975280762e-01,-2.749811112880706787e-01,5.353009700775146484e-01,-4.888284206390380859e-01,9.057684987783432007e-02,-1.668887585401535034e-02,-7.281075417995452881e-02,5.945198982954025269e-02,-1.733068376779556274e-01,2.373295128345489502e-01,-3.690332174301147461e-01,1.183471918106079102e+00,2.330362051725387573e-01,-6.822774559259414673e-02,-1.246293261647224426e-01,-1.363304853439331055e-01,-2.768576145172119141e-01,3.930725753307342529e-01,1.112005949020385742e+00,-8.848728984594345093e-02,-1.469070930033922195e-02,1.632870882749557495e-01
7.208476774394512177e-03,-6.002196110785007477e-03,7.776349782943725586e-01,3.403221070766448975e-02,-2.648809738457202911e-02,-4.860768467187881470e-02,9.978864789009094238e-01,1.599722206592559814e-01,-7.088874466717243195e-03,1.148382723331451416e-01,-8.432561531662940979e-03,-1.984227150678634644e-01,-1.047063851729035378e-03,-5.001559853553771973e-02,-2.810803949832916260e-01,-2.763802409172058105e-01,5.349619388580322266e-01,-4.896736741065979004e-01,9.027945995330810547e-02,-1.634057797491550446e-02,-7.195865362882614136e-02,5.931020900607109070e-02,-1.607623547315597534e-01,2.324220687150955200e-01,-3.653964102268218994e-01,1.190790057182312012e+00,2.345913797616958618e-01,-6.581047177314758301e-02,-1.180621534585952759e-01,-1.271111220121383667e-01,-2.711422741413116455e-01,3.861877322196960449e-01,1.130946397781372070e+00,-8.745218068361282349e-02,-1.373835746198892593e-02,1.577855348587036133e-01
7.712262682616710663e-03,-5.917066242545843124e-03,7.776868939399719238e-01,3.427817672491073608e-02,-2.618422359228134155e-02,-4.835593327879905701e-02,9.978983402252197266e-01,1.584975868463516235e-01,-7.726786192506551743e-03,1.144078522920608521e-01,-5.481102038174867630e-03,-1.993889212608337402e-01,-1.079239649698138237e-03,-4.929301142692565918e-02,-2.821655869483947754e-01,-2.779551148414611816e-01,5.343185067176818848e-01,-4.900000393390655518e-01,8.996483683586120605e-02,-1.575207524001598358e-02,-7.076036930084228516e-02,5.853909999132156372e-02,-1.484243571758270264e-01,2.272701263427734375e-01,-3.620590269565582275e-01,1.199473023414611816e+00,2.398870736360549927e-01,-6.350558251142501831e-02,-1.140917986631393433e-01,-1.170203462243080139e-01,-2.657114267349243164e-01,3.791465759277343750e-01,1.148920774459838867e+00,-8.617582917213439941e-02,-1.446137577295303345e-02,1.531147658824920654e-01
8.280253037810325623e-03,-5.850210785865783691e-03,7.777522802352905273e-01,3.447166830301284790e-02,-2.599435113370418549e-02,-4.809540137648582458e-02,9.979092478752136230e-01,1.572254002094268799e-01,-8.233930915594100952e-03,1.135585382580757141e-01,-2.211833139881491661e-03,-2.002850472927093506e-01,-7.695368840359151363e-04,-4.814733564853668213e-02,-2.830114364624023438e-01,-2.792958915233612061e-01,5.334945917129516602e-01,-4.902279973030090332e-01,8.964383602142333984e-02,-1.547232642769813538e-02,-6.964743882417678833e-02,5.790244042873382568e-02,-1.359691917896270752e-01,2.227170020341873169e-01,-3.580148518085479736e-01,1.208647847175598145e+00,2.452668547630310059e-01,-6.141307204961776733e-02,-1.106539294123649597e-01,-1.061128303408622742e-01,-2.612700760364532471e-01,3.714179396629333496e-01,1.164897680282592773e+00,-8.531025052070617676e-02,-1.509479805827140808e-02,1.501585543155670166e-01
8.898414671421051025e-03,-5.773636512458324432e-03,7.778494954109191895e-01,3.472560271620750427e-02,-2.608287706971168518e-02,-4.780296608805656433e-02,9.979121685028076172e-01,1.565379649400711060e-01,-8.903160691261291504e-03,1.139697954058647156e-01,1.470971154049038887e-03,-2.007349431514739990e-01,-1.233716262504458427e-03,-4.715222865343093872e-02,-2.842786908149719238e-01,-2.801774442195892334e-01,5.342711210250854492e-01,-4.898572266101837158e-01,8.892812579870223999e-02,-1.546669844537973404e-02,-6.844715774059295654e-02,5.757115408778190613e-02,-1.243037208914756775e-01,2.187068611383438110e-01,-3.531285226345062256e-01,1.217094182968139648e+00,2.499039620161056519e-01,-5.824149772524833679e-02,-1.068714633584022522e-01,-9.499061107635498047e-02,-2.579029798507690430e-01,3.628709018230438232e-01,1.178024530410766602e+00,-8.327148854732513428e-02,-1.687783747911453247e-02,1.467142403125762939e-01
9.558577090501785278e-03,-5.727054551243782043e-03,7.778590321540832520e-01,3.484896942973136902e-02,-2.592174150049686432e-02,-4.766123369336128235e-02,9.979188442230224609e-01,1.564259380102157593e-01,-9.400843642652034760e-03,1.125163957476615906e-01,3.047160105779767036e-03,-2.020931988954544067e-01,6.334141362458467484e-04,-4.600663110613822937e-02,-2.844958901405334473e-01,-2.798889279365539551e-01,5.334677100181579590e-01,-4.904513657093048096e-01,8.773623406887054443e-02,-1.508881244808435440e-02,-6.822974234819412231e-02,5.641596391797065735e-02,-1.146295890212059021e-01,2.155171334743499756e-01,-3.500193059444427490e-01,1.225018501281738281e+00,2.567278146743774414e-01,-5.664481967687606812e-02,-1.082009747624397278e-01,-8.470019698143005371e-02,-2.546522021293640137e-01,3.546938300132751465e-01,1.188976645469665527e+00,-8.092921972274780273e-02,-1.672099903225898743e-02,1.454942673444747925e-01
1.023344229906797409e-02,-5.715532228350639343e-03,7.778770923614501953e-01,3.509914129972457886e-02,-2.593097090721130371e-02,-4.762259498238563538e-02,9.979116916656494141e-01,1.567265987396240234e-01,-1.015276275575160980e-02,1.115307211875915527e-01,4.556696861982345581e-03,-2.028009742498397827e-01,7.324478356167674065e-04,-4.463125765323638916e-02,-2.852748632431030273e-01,-2.804571092128753662e-01,5.330168604850769043e-01,-4.907498955726623535e-01,8.748354762792587280e-02,-1.399282831698656082e-02,-6.723747402429580688e-02,5.488427728414535522e-02,-1.065239012241363525e-01,2.136439085006713867e-01,-3.455994129180908203e-01,1.230348587036132812e+00,2.607806324958801270e-01,-5.540909245610237122e-02,-1.084930747747421265e-01,-7.626157999038696289e-02,-2.526812553405761719e-01,3.474474847316741943e-01,1.195881843566894531e+00,-7.976182550191879272e-02,-1.687253825366497040e-02,1.464185565710067749e-01
1.089865248650312424e-02,-5.750265903770923615e-03,7.778720855712890625e-01,3.514783456921577454e-02,-2.596204169094562531e-02,-4.746519774198532104e-02,9.979166388511657715e-01,1.573320478200912476e-01,-1.034332439303398132e-02,1.109707951545715332e-01,5.547102540731430054e-03,-2.038336396217346191e-01,1.580164651386439800e-03,-4.298435524106025696e-02,-2.854219079017639160e-01,-2.807328701019287109e-01,5.321928262710571289e-01,-4.907859861850738525e-01,8.822650462388992310e-02,-1.339423283934593201e-02,-6.690845638513565063e-02,5.356086790561676025e-02,-1.012020856142044067e-01,2.124770432710647583e-01,-3.422732949256896973e-01,1.233174800872802734e+00,2.644244134426116943e-01,-5.445563420653343201e-02,-1.089584827423095703e-01,-7.044798135757446289e-02,-2.521817386150360107e-01,3.417446911334991455e-01,1.198856234550476074e+00,-8.005231618881225586e-02,-1.711440086364746094e-02,1.467290818691253662e-01
