-5.392611026763916016e-02,-1.407885644584894180e-02,7.021902799606323242e-01,5.954509600996971130e-03,2.619325928390026093e-02,5.243406072258949280e-02,9.982630610466003418e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.936989767476916313e-03,-1.318140149116516113e+00,3.464974761009216309e-01,-4.102744758129119873e-01,5.524558573961257935e-02,1.222152829170227051e+00,4.170500934123992920e-01,6.139916181564331055e-01,9.757040999829769135e-03,-1.317466646432876587e-01,-4.479697346687316895e-02,-5.626940727233886719e-02,-9.757971753602249663e-18,-9.870284050703048706e-02,9.987599402666091919e-02,-1.034089252352714539e-01,-2.534650824964046478e-02,4.545591026544570923e-02,2.170521927339144619e-21,-9.421180933713912964e-03,5.927561596035957336e-02
-5.227747932076454163e-02,-1.426385156810283661e-02,7.033586502075195312e-01,7.260739337652921677e-03,3.356738388538360596e-02,4.878208041191101074e-02,9.982188344001770020e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.342813417315483093e-02,-1.306320786476135254e+00,3.458787500858306885e-01,-4.300254583358764648e-01,3.375752270221710205e-02,1.212861537933349609e+00,4.277983307838439941e-01,6.218111515045166016e-01,1.597307249903678894e-02,-1.462376266717910767e-01,-4.751308634877204895e-02,-5.969638749957084656e-02,-5.182716671563245957e-19,-9.789302200078964233e-02,9.904709458351135254e-02,-1.183316633105278015e-01,-2.814873494207859039e-02,4.787625744938850403e-02,1.202522087305089513e-18,-1.156889274716377258e-02,5.773150548338890076e-02
-5.186623334884643555e-02,-1.476616505533456802e-02,7.034714818000793457e-01,8.432247675955295563e-03,3.432142734527587891e-02,4.674794897437095642e-02,9.982813000679016113e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.216486915946006775e-02,-1.298003196716308594e+00,3.558258116245269775e-01,-4.558521807193756104e-01,3.159854561090469360e-02,1.212763071060180664e+00,4.313974678516387939e-01,6.227328777313232422e-01,1.707887649536132812e-02,-1.467950940132141113e-01,-4.894246160984039307e-02,-6.092651560902595520e-02,3.474749179680079096e-18,-9.760854393243789673e-02,1.009507030248641968e-01,-1.199498549103736877e-01,-2.952639199793338776e-02,5.025882273912429810e-02,4.210336083005110017e-18,-1.225097943097352982e-02,5.640579760074615479e-02
-5.120652168989181519e-02,-1.529553998261690140e-02,7.036502957344055176e-01,9.480630978941917419e-03,3.596174344420433044e-02,4.552406445145606995e-02,9.982706904411315918e-01,0.000000000000000000e+00,0.000000000000000000e+00,-8.228463679552078247e-02,-1.288962364196777344e+00,3.628335595130920410e-01,-4.853168427944183350e-01,3.019838407635688782e-02,1.211837172508239746e+00,4.344499111175537109e-01,6.240377426147460938e-01,1.635790988802909851e-02,-1.490198224782943726e-01,-5.021962523460388184e-02,-6.211347132921218872e-02,-8.285487692861903826e-19,-9.802277386188507080e-02,1.026271954178810120e-01,-1.233398541808128357e-01,-3.067054785788059235e-02,5.424149706959724426e-02,-1.953522674164433551e-18,-1.316425856202840805e-02,5.534610152244567871e-02
-5.048988386988639832e-02,-1.572052761912345886e-02,7.038648724555969238e-01,1.040285453200340271e-02,3.789232298731803894e-02,4.415487870573997498e-02,9.982516169548034668e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.038677915930747986e-01,-1.278415203094482422e+00,3.717250823974609375e-01,-5.162041783332824707e-01,2.733760885894298553e-02,1.211032629013061523e+00,4.369223117828369141e-01,6.238666772842407227e-01,1.467917487025260925e-02,-1.516773104667663574e-01,-5.119747295975685120e-02,-6.209515780210494995e-02,7.294656013560160050e-18,-9.868712723255157471e-02,1.048653349280357361e-01,-1.276038140058517456e-01,-3.158028423786163330e-02,5.821102112531661987e-02,-6.226221557911141430e-19,-1.347562205046415329e-02,5.506079271435737610e-02
-4.982069134712219238e-02,-1.605553738772869110e-02,7.040939927101135254e-01,1.115808635950088501e-02,3.987405821681022644e-02,4.302680864930152893e-02,9.982155561447143555e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.237246245145797729e-01,-1.268537402153015137e+00,3.805509805679321289e-01,-5.514678359031677246e-01,2.378833480179309845e-02,1.209996342658996582e+00,4.402400255203247070e-01,6.233177185058593750e-01,1.241827942430973053e-02,-1.545612365007400513e-01,-5.189658328890800476e-02,-6.081752106547355652e-02,1.026823962115151116e-18,-9.954767674207687378e-02,1.051055788993835449e-01,-1.322828978300094604e-01,-3.229602053761482239e-02,6.164663285017013550e-02,1.239291595993563533e-04,-1.257592998445034027e-02,5.520928651094436646e-02
-4.919433966279029846e-02,-1.632677391171455383e-02,7.043386697769165039e-01,1.210634689778089523e-02,4.211347550153732300e-02,4.179545491933822632e-02,9.981648325920104980e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.370147913694381714e-01,-1.261210918426513672e+00,3.868348002433776855e-01,-5.884234309196472168e-01,2.010437101125717163e-02,1.207754373550415039e+00,4.457596838474273682e-01,6.229533553123474121e-01,1.017168629914522171e-02,-1.581302285194396973e-01,-5.315231531858444214e-02,-5.886411666870117188e-02,1.341920218493750842e-18,-9.867671132087707520e-02,1.045955270528793335e-01,-1.383312493562698364e-01,-3.358623757958412170e-02,6.456235796213150024e-02,1.404300215654075146e-03,-1.263027265667915344e-02,5.664323270320892334e-02
-4.881537705659866333e-02,-1.664267480373382568e-02,7.045592069625854492e-01,1.286392845213413239e-02,4.388662800192832947e-02,4.202106595039367676e-02,9.980694651603698730e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.362755149602890015e-01,-1.258102416992187500e+00,3.919029831886291504e-01,-6.163450479507446289e-01,2.060324884951114655e-02,1.208024621009826660e+00,4.451466798782348633e-01,6.233287453651428223e-01,6.690940819680690765e-03,-1.614862233400344849e-01,-5.420939996838569641e-02,-5.743652209639549255e-02,3.004910591749959377e-18,-9.797486662864685059e-02,1.027725860476493835e-01,-1.423171460628509521e-01,-3.468752652406692505e-02,6.658493727445602417e-02,5.044883582741022110e-04,-1.047229021787643433e-02,5.750364810228347778e-02
-4.841401427984237671e-02,-1.657805405557155609e-02,7.048175930976867676e-01,1.269998867064714432e-02,4.638176411390304565e-02,4.175669699907302856e-02,9.979698657989501953e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.302229613065719604e-01,-1.251886367797851562e+00,3.975845277309417725e-01,-6.357584595680236816e-01,1.849095337092876434e-02,1.207318544387817383e+00,4.429413080215454102e-01,6.255705952644348145e-01,4.530734848231077194e-03,-1.664726585149765015e-01,-5.374331399798393250e-02,-5.621068924665451050e-02,4.367839543441332016e-18,-9.813196957111358643e-02,1.023883447051048279e-01,-1.480409353971481323e-01,-3.423882275819778442e-02,6.851690262556076050e-02,1.261220859305467457e-06,-1.005066279321908951e-02,5.923578888177871704e-02
-5.037913843989372253e-02,-1.681094430387020111e-02,7.036707401275634766e-01,1.297971978783607483e-02,3.789869695901870728e-02,4.257864505052566528e-02,9.982897043228149414e-01,0.000000000000000000e+00,0.000000000000000000e+00,-9.554865956306457520e-02,-1.248697638511657715e+00,4.109521508216857910e-01,-6.591163873672485352e-01,3.926754742860794067e-02,1.215449333190917969e+00,4.389306604862213135e-01,6.231964230537414551e-01,-1.189814764074981213e-03,-1.490526795387268066e-01,-5.288994684815406799e-02,-5.060426518321037292e-02,-5.163113318226351755e-18,-9.446185827255249023e-02,1.031442806124687195e-01,-1.319419890642166138e-01,-3.345891088247299194e-02,7.002413272857666016e-02,5.363782747735967860e-06,-6.199515424668788910e-03,5.941610410809516907e-02
