-4.828079417347908020e-02,-6.604770664125680923e-03,7.405607104301452637e-01,6.141583435237407684e-03,9.066573530435562134e-02,1.105857491493225098e-01,9.897034168243408203e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.714572101831436157e-02,-1.220081686973571777e+00,6.828572154045104980e-01,-4.672843515872955322e-01,8.004233986139297485e-02,1.222993612289428711e+00,5.115420818328857422e-01,5.437917113304138184e-01,7.852616906166076660e-02,-2.467674165964126587e-01,2.916484884917736053e-02,3.396994471549987793e-01,1.522113382816314697e-01,-4.474515467882156372e-02,1.072364896535873413e-01,-2.213795185089111328e-01,-1.604354977607727051e-01,-3.784336447715759277e-01,1.239133477210998535e-01,-2.080613188445568085e-02,-2.155550941824913025e-02
-5.124504491686820984e-02,-4.507900215685367584e-03,7.402791380882263184e-01,3.284075763076543808e-03,9.016624093055725098e-02,1.413316279649734497e-01,9.858421087265014648e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.459957242012023926e-02,-1.243579268455505371e+00,6.809337735176086426e-01,-4.386269748210906982e-01,8.465422689914703369e-02,1.214601278305053711e+00,4.844166636466979980e-01,5.370280146598815918e-01,7.004328817129135132e-02,-2.465405315160751343e-01,1.237623952329158783e-02,3.182631134986877441e-01,1.256566643714904785e-01,-6.840021908283233643e-02,1.182490438222885132e-01,-2.167408317327499390e-01,-1.725914180278778076e-01,-3.955433368682861328e-01,1.369344741106033325e-01,-8.755858987569808960e-03,-1.319649908691644669e-02
-5.432105436921119690e-02,-2.400210592895746231e-03,7.410486340522766113e-01,1.164554385468363762e-03,8.914965391159057617e-02,1.748334318399429321e-01,9.805530309677124023e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.950928360223770142e-02,-1.257881283760070801e+00,6.583713889122009277e-01,-4.327431023120880127e-01,1.000804454088211060e-01,1.198729515075683594e+00,4.417410492897033691e-01,5.484275221824645996e-01,6.304336339235305786e-02,-2.470360696315765381e-01,-7.126092445105314255e-03,2.833641171455383301e-01,1.001092791557312012e-01,-6.937385350465774536e-02,1.234422773122787476e-01,-2.165435701608657837e-01,-1.924833059310913086e-01,-4.000523984432220459e-01,1.624579131603240967e-01,2.580292522907257080e-02,-2.758190268650650978e-03
-5.730311572551727295e-02,9.083482291316613555e-05,7.418790459632873535e-01,-2.285482827574014664e-03,8.755128830671310425e-02,2.086359709501266479e-01,9.740639328956604004e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.121981792151927948e-02,-1.263545393943786621e+00,6.310991048812866211e-01,-4.305629432201385498e-01,1.147260367870330811e-01,1.182575702667236328e+00,4.009515345096588135e-01,5.667514801025390625e-01,5.923064798116683960e-02,-2.489217221736907959e-01,-2.356609702110290527e-02,2.378433048725128174e-01,7.835008203983306885e-02,-6.541941314935684204e-02,1.277659237384796143e-01,-2.273510396480560303e-01,-2.138293981552124023e-01,-3.808594942092895508e-01,1.978122889995574951e-01,3.793223202228546143e-02,-1.136423181742429733e-02
-6.002115085721015930e-02,3.135593840852379799e-03,7.431464791297912598e-01,-8.186493068933486938e-03,8.538433909416198730e-02,2.401083558797836304e-01,9.669490456581115723e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.180606335401535034e-02,-1.264090776443481445e+00,5.972469449043273926e-01,-4.276471436023712158e-01,1.269117593765258789e-01,1.166697144508361816e+00,3.643319904804229736e-01,5.912594199180603027e-01,5.972034856677055359e-02,-2.502031624317169189e-01,-3.412105515599250793e-02,1.900919675827026367e-01,5.871079489588737488e-02,-6.286437064409255981e-02,1.328408867120742798e-01,-2.573997974395751953e-01,-2.214821279048919678e-01,-3.324467539787292480e-01,2.508801817893981934e-01,-7.001239340752363205e-03,-3.967860713601112366e-02
-6.178837269544601440e-02,5.867448635399341583e-03,7.438491582870483398e-01,-1.435263361781835556e-02,8.396355062723159790e-02,2.709890604019165039e-01,9.588060379028320312e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.054434735327959061e-03,-1.260382413864135742e+00,5.657677054405212402e-01,-4.245049953460693359e-01,1.306720525026321411e-01,1.156780362129211426e+00,3.411213755607604980e-01,6.075111031532287598e-01,6.472934037446975708e-02,-2.530362010002136230e-01,-4.346427693963050842e-02,1.394159495830535889e-01,4.120397195219993591e-02,-5.962355807423591614e-02,1.336392760276794434e-01,-2.905527353286743164e-01,-2.083441317081451416e-01,-2.626626491546630859e-01,2.971646189689636230e-01,-3.165392577648162842e-02,-4.825641214847564697e-02
-6.286109983921051025e-02,7.741615176200866699e-03,7.443204522132873535e-01,-1.917341910302639008e-02,8.158617466688156128e-02,2.996396124362945557e-01,9.503642320632934570e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.402164231985807419e-03,-1.258776187896728516e+00,5.292795896530151367e-01,-4.239264130592346191e-01,1.289327740669250488e-01,1.149848699569702148e+00,3.303597271442413330e-01,6.192597746849060059e-01,6.939232349395751953e-02,-2.557156980037689209e-01,-5.106696486473083496e-02,9.290926158428192139e-02,3.204479068517684937e-02,-5.482525750994682312e-02,1.329662352800369263e-01,-3.114357590675354004e-01,-1.845278441905975342e-01,-2.036537975072860718e-01,3.192232549190521240e-01,-4.556353390216827393e-02,-4.485566169023513794e-02
-6.280582398176193237e-02,9.018891490995883942e-03,7.445671558380126953e-01,-2.314136363565921783e-02,8.032232522964477539e-02,3.241322040557861328e-01,9.423115849494934082e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.187823340296745300e-02,-1.256996035575866699e+00,4.967154860496520996e-01,-4.202291965484619141e-01,1.236781403422355652e-01,1.147716760635375977e+00,3.259545862674713135e-01,6.289162039756774902e-01,7.261407375335693359e-02,-2.563368678092956543e-01,-5.706354603171348572e-02,5.173604562878608704e-02,2.058057114481925964e-02,-4.875338450074195862e-02,1.283098310232162476e-01,-3.231308162212371826e-01,-1.543722152709960938e-01,-1.489758193492889404e-01,3.127121031284332275e-01,-6.109879165887832642e-02,-3.762153163552284241e-02
-6.185896322131156921e-02,9.281090460717678070e-03,7.443817257881164551e-01,-2.471386268734931946e-02,7.904151827096939087e-02,3.444127738475799561e-01,9.351585507392883301e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.650939136743545532e-02,-1.256538271903991699e+00,4.716668426990509033e-01,-4.186535179615020752e-01,1.173484101891517639e-01,1.148799657821655273e+00,3.240971863269805908e-01,6.395105719566345215e-01,7.440596818923950195e-02,-2.538689672946929932e-01,-6.305511295795440674e-02,1.774745061993598938e-02,1.039118971675634384e-02,-4.255380481481552124e-02,1.199543178081512451e-01,-3.212215602397918701e-01,-1.256534308195114136e-01,-1.063180789351463318e-01,2.845399081707000732e-01,-6.908280402421951294e-02,-2.808984369039535522e-02
-6.037744507193565369e-02,8.686441928148269653e-03,7.439454197883605957e-01,-2.491828612983226776e-02,7.700759917497634888e-02,3.608070015907287598e-01,9.291217327117919922e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.238596603274345398e-02,-1.257753372192382812e+00,4.544559121131896973e-01,-4.187815189361572266e-01,1.095360293984413147e-01,1.153027296066284180e+00,3.257014155387878418e-01,6.479043960571289062e-01,7.184041291475296021e-02,-2.500577867031097412e-01,-6.607214361429214478e-02,-8.402891457080841064e-03,5.744249094277620316e-03,-3.913693502545356750e-02,1.138436570763587952e-01,-3.072209954261779785e-01,-1.030831262469291687e-01,-7.830412685871124268e-02,2.445998340845108032e-01,-6.752213090658187866e-02,-1.954583637416362762e-02
