4.578679334372282028e-03,-1.837688684463500977e-02,7.619742155075073242e-01,7.012129761278629303e-03,3.438545856624841690e-03,7.148572206497192383e-01,6.992267966270446777e-01,1.163836270570755005e-01,-7.365258876234292984e-03,9.032235294580459595e-02,-1.119449641555547714e-02,-2.390806972980499268e-01,4.557739943265914917e-02,9.633024781942367554e-02,-6.654725968837738037e-02,-1.100458875298500061e-01,7.403444498777389526e-02,-3.027818202972412109e-01,7.931111752986907959e-02,-1.038204599171876907e-02,-4.878276493400335312e-03,8.715311437845230103e-02,-4.252277687191963196e-02,3.359856605529785156e-01,-3.918164670467376709e-01,1.115042686462402344e+00,2.480689287185668945e-01,-5.448335781693458557e-02,6.382234394550323486e-02,-1.632276624441146851e-01,-2.927462756633758545e-01,4.063879251480102539e-01,1.091036438941955566e+00,-1.016709730029106140e-01,-2.309386804699897766e-02,-5.699050426483154297e-02
4.784741904586553574e-03,-1.846535876393318176e-02,7.619914412498474121e-01,7.112755440175533295e-03,3.410646691918373108e-03,7.152233719825744629e-01,6.988514661788940430e-01,1.160912737250328064e-01,-7.215612102299928665e-03,8.976396173238754272e-02,-1.080293208360671997e-02,-2.388854771852493286e-01,4.573957249522209167e-02,9.603784978389739990e-02,-6.637711822986602783e-02,-1.098820343613624573e-01,7.523117214441299438e-02,-3.034840226173400879e-01,7.793387025594711304e-02,-1.114473212510347366e-02,-4.805884324014186859e-03,8.802671730518341064e-02,-4.336722567677497864e-02,3.358373045921325684e-01,-3.913367688655853271e-01,1.115987420082092285e+00,2.456732541322708130e-01,-5.415323004126548767e-02,6.355571001768112183e-02,-1.637060791254043579e-01,-2.923974394798278809e-01,4.067586958408355713e-01,1.090961813926696777e+00,-1.010212898254394531e-01,-2.322855405509471893e-02,-5.672243610024452209e-02
4.995976574718952179e-03,-1.851497404277324677e-02,7.620013952255249023e-01,7.426807191222906113e-03,3.365063341334462166e-03,7.156938910484313965e-01,6.983664631843566895e-01,1.162752062082290649e-01,-7.382117211818695068e-03,8.930226415395736694e-02,-1.065307762473821640e-02,-2.381989955902099609e-01,4.555592685937881470e-02,9.587763994932174683e-02,-6.666277348995208740e-02,-1.103755533695220947e-01,7.722036540508270264e-02,-3.047536313533782959e-01,7.695990800857543945e-02,-1.113743521273136139e-02,-4.874226171523332596e-03,8.883599191904067993e-02,-4.425499960780143738e-02,3.359272480010986328e-01,-3.910303413867950439e-01,1.116154074668884277e+00,2.443099617958068848e-01,-5.333645269274711609e-02,6.358065456151962280e-02,-1.634800434112548828e-01,-2.924121916294097900e-01,4.074283540248870850e-01,1.090534329414367676e+00,-9.977412968873977661e-02,-2.358581312000751495e-02,-5.667684227228164673e-02
5.210183095186948776e-03,-1.852370426058769226e-02,7.619882822036743164e-01,7.263895589858293533e-03,3.327885176986455917e-03,7.163622975349426270e-01,6.976827383041381836e-01,1.153382062911987305e-01,-6.801456678658723831e-03,8.823344111442565918e-02,-9.769476950168609619e-03,-2.391199618577957153e-01,4.549782350659370422e-02,9.493932873010635376e-02,-6.617456674575805664e-02,-1.108762249350547791e-01,7.951624691486358643e-02,-3.058142066001892090e-01,7.596325874328613281e-02,-1.177038345485925674e-02,-5.163654685020446777e-03,8.975507318973541260e-02,-4.523224383592605591e-02,3.363585472106933594e-01,-3.900922536849975586e-01,1.116034746170043945e+00,2.424995899200439453e-01,-5.277111381292343140e-02,6.372424215078353882e-02,-1.633233726024627686e-01,-2.916968464851379395e-01,4.069509208202362061e-01,1.090492963790893555e+00,-9.858449548482894897e-02,-2.354553155601024628e-02,-5.721275135874748230e-02
5.435856990516185760e-03,-1.848430186510086060e-02,7.619736790657043457e-01,7.025047205388545990e-03,3.608188591897487640e-03,7.169072628021240234e-01,6.971237659454345703e-01,1.139339953660964966e-01,-6.628908682614564896e-03,8.723508566617965698e-02,-8.949375711381435394e-03,-2.395360767841339111e-01,4.585986956954002380e-02,9.358326345682144165e-02,-6.601776927709579468e-02,-1.110136732459068298e-01,8.140449225902557373e-02,-3.071266710758209229e-01,7.526174932718276978e-02,-1.203346159309148788e-02,-5.797806195914745331e-03,9.063778817653656006e-02,-4.604754224419593811e-02,3.366292417049407959e-01,-3.889767825603485107e-01,1.115850210189819336e+00,2.392200380563735962e-01,-5.183654278516769409e-02,6.457164883613586426e-02,-1.632649153470993042e-01,-2.909551262855529785e-01,4.062772989273071289e-01,1.090683341026306152e+00,-9.664347022771835327e-02,-2.395535632967948914e-02,-5.690195783972740173e-02
5.692151840776205063e-03,-1.842450164258480072e-02,7.619291543960571289e-01,6.733141373842954636e-03,3.904509590938687325e-03,7.176856398582458496e-01,6.963236927986145020e-01,1.123068779706954956e-01,-6.410316098481416702e-03,8.518210053443908691e-02,-8.106191642582416534e-03,-2.404196709394454956e-01,4.544239863753318787e-02,9.184540063142776489e-02,-6.582725048065185547e-02,-1.116223856806755066e-01,8.430892229080200195e-02,-3.093345761299133301e-01,7.326000183820724487e-02,-1.204224023967981339e-02,-5.851229652762413025e-03,9.215900301933288574e-02,-4.738038405776023865e-02,3.366329967975616455e-01,-3.868107497692108154e-01,1.115483760833740234e+00,2.345402091741561890e-01,-5.111236497759819031e-02,6.620927155017852783e-02,-1.627373695373535156e-01,-2.908930480480194092e-01,4.062199890613555908e-01,1.089658021926879883e+00,-9.484121948480606079e-02,-2.388439141213893890e-02,-5.833081901073455811e-02
5.999034270644187927e-03,-1.835857518017292023e-02,7.618898749351501465e-01,6.453874055296182632e-03,4.252677317708730698e-03,7.184983491897583008e-01,6.954857110977172852e-01,1.098402515053749084e-01,-6.161626894026994705e-03,8.361834287643432617e-02,-5.568303633481264114e-03,-2.419426888227462769e-01,4.580741003155708313e-02,8.984984457492828369e-02,-6.576053798198699951e-02,-1.125776991248130798e-01,8.771245926618576050e-02,-3.118368983268737793e-01,7.221500575542449951e-02,-1.202286221086978912e-02,-6.564472336322069168e-03,9.416487067937850952e-02,-4.880899563431739807e-02,3.372447490692138672e-01,-3.855313658714294434e-01,1.114243268966674805e+00,2.300814837217330933e-01,-5.001387372612953186e-02,6.797027587890625000e-02,-1.622718721628189087e-01,-2.903130650520324707e-01,4.051737487316131592e-01,1.088715910911560059e+00,-9.175082296133041382e-02,-2.352334931492805481e-02,-5.962442979216575623e-02
6.391612347215414047e-03,-1.831696927547454834e-02,7.618747353553771973e-01,6.065041758120059967e-03,4.348575603216886520e-03,7.196996808052062988e-01,6.942453980445861816e-01,1.062199696898460388e-01,-5.156106781214475632e-03,8.153536915779113770e-02,-5.987618351355195045e-04,-2.453106194734573364e-01,4.687792435288429260e-02,8.712718635797500610e-02,-6.506109982728958130e-02,-1.132385134696960449e-01,9.334783256053924561e-02,-3.145166635513305664e-01,7.079700380563735962e-02,-1.192082837224006653e-02,-7.385857403278350830e-03,9.653538465499877930e-02,-5.084809660911560059e-02,3.382751345634460449e-01,-3.834273815155029297e-01,1.112319111824035645e+00,2.249427288770675659e-01,-4.943429306149482727e-02,6.854307651519775391e-02,-1.618380099534988403e-01,-2.895257174968719482e-01,4.049632549285888672e-01,1.088292598724365234e+00,-8.768955618143081665e-02,-2.337372303009033203e-02,-6.093754991888999939e-02
6.907084956765174866e-03,-1.828967407345771790e-02,7.618672847747802734e-01,5.750076379626989365e-03,4.669349640607833862e-03,7.210162281990051270e-01,6.928786039352416992e-01,1.017673239111900330e-01,-4.419714678078889847e-03,7.956019043922424316e-02,5.411605350673198700e-03,-2.482835799455642700e-01,4.723173379898071289e-02,8.438982069492340088e-02,-6.480360031127929688e-02,-1.151386424899101257e-01,9.872311353683471680e-02,-3.173503577709197998e-01,6.931540369987487793e-02,-1.119888946413993835e-02,-8.097227662801742554e-03,9.913372248411178589e-02,-5.309006944298744202e-02,3.393487036228179932e-01,-3.809211254119873047e-01,1.109747767448425293e+00,2.200004160404205322e-01,-4.843026027083396912e-02,6.941071897745132446e-02,-1.611026674509048462e-01,-2.885602712631225586e-01,4.034033417701721191e-01,1.088106632232666016e+00,-8.439789712429046631e-02,-2.332776412367820740e-02,-6.101828813552856445e-02
7.574891671538352966e-03,-1.828793063759803772e-02,7.618600726127624512e-01,5.497933831065893173e-03,4.877603612840175629e-03,7.222192883491516113e-01,6.916251182556152344e-01,9.644047170877456665e-02,-3.217710414901375771e-03,7.799154520034790039e-02,1.383668929338455200e-02,-2.525028586387634277e-01,4.728917032480239868e-02,8.148168027400970459e-02,-6.421651691198348999e-02,-1.168627440929412842e-01,1.048610806465148926e-01,-3.206892609596252441e-01,6.705572456121444702e-02,-9.932202287018299103e-03,-8.917369879782199860e-03,1.025611311197280884e-01,-5.598035082221031189e-02,3.404871821403503418e-01,-3.780146837234497070e-01,1.107845067977905273e+00,2.136558741331100464e-01,-4.712142422795295715e-02,7.055590301752090454e-02,-1.603346616029739380e-01,-2.872733473777770996e-01,4.010633230209350586e-01,1.087257742881774902e+00,-8.083622157573699951e-02,-2.290717512369155884e-02,-6.220404803752899170e-02
