4.992008209228515625e-03,-6.276661157608032227e-02,6.959487795829772949e-01,-2.366235479712486267e-02,2.615900337696075439e-02,7.176050543785095215e-01,6.955564022064208984e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.290541522204875946e-03,-1.219320178031921387e+00,5.230551958084106445e-01,-5.189898610115051270e-01,-6.868715584278106689e-02,1.258810281753540039e+00,4.271207749843597412e-01,5.878384709358215332e-01,4.746538470499217510e-04,-1.281868517398834229e-01,-5.790716782212257385e-02,4.999078065156936646e-02,-5.579095003653756395e-18,-9.177412092685699463e-02,1.050226017832756042e-01,-1.072048619389533997e-01,2.288508228957653046e-02,-9.225757420063018799e-02,-1.040661039401938163e-18,-1.161159351468086243e-01,4.687380511313676834e-03
5.237913224846124649e-03,-6.277167797088623047e-02,6.959547996520996094e-01,-2.364942058920860291e-02,2.631145901978015900e-02,7.180823683738708496e-01,6.950584053993225098e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.676363155245780945e-03,-1.219226002693176270e+00,5.220733880996704102e-01,-5.189433693885803223e-01,-6.845422089099884033e-02,1.258854866027832031e+00,4.276689887046813965e-01,5.881103277206420898e-01,6.937160505913197994e-04,-1.286946088075637817e-01,-5.798284709453582764e-02,4.950299486517906189e-02,1.929614507483690881e-17,-9.095620363950729370e-02,1.047879382967948914e-01,-1.072299703955650330e-01,2.284433692693710327e-02,-9.263750165700912476e-02,6.181471086772022633e-19,-1.162919253110885620e-01,3.610789543017745018e-03
5.399441812187433243e-03,-6.266780197620391846e-02,6.960016489028930664e-01,-2.413245290517807007e-02,2.647248469293117523e-02,7.185007333755493164e-01,6.946031451225280762e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.022372610867023468e-03,-1.219012975692749023e+00,5.203790068626403809e-01,-5.191531777381896973e-01,-6.813687831163406372e-02,1.259535789489746094e+00,4.267047941684722900e-01,5.881832838058471680e-01,1.481774845160543919e-03,-1.299253404140472412e-01,-5.742343142628669739e-02,4.846874251961708069e-02,5.631386053256908593e-18,-9.131163358688354492e-02,1.047502979636192322e-01,-1.078591495752334595e-01,2.348561026155948639e-02,-9.286341816186904907e-02,3.064378260347621642e-18,-1.161699891090393066e-01,2.630147617310285568e-03
5.562177859246730804e-03,-6.246459484100341797e-02,6.960725188255310059e-01,-2.484516613185405731e-02,2.684826590120792389e-02,7.189002633094787598e-01,6.941500902175903320e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.413346786051988602e-03,-1.218881249427795410e+00,5.180456042289733887e-01,-5.195140838623046875e-01,-6.817602366209030151e-02,1.260179638862609863e+00,4.257619082927703857e-01,5.879974365234375000e-01,2.131227869540452957e-03,-1.316870599985122681e-01,-5.682814121246337891e-02,4.748824983835220337e-02,-8.064077912661060015e-18,-9.131943434476852417e-02,1.050278395414352417e-01,-1.090871244668960571e-01,2.416884526610374451e-02,-9.314301609992980957e-02,4.484228818711218328e-19,-1.165337637066841125e-01,1.893132925033569336e-03
5.853184033185243607e-03,-6.217249482870101929e-02,6.961687207221984863e-01,-2.561734057962894440e-02,2.758067660033702850e-02,7.196646928787231445e-01,6.933006644248962402e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.378412246704101562e-03,-1.219030022621154785e+00,5.145485401153564453e-01,-5.200936794281005859e-01,-6.773546338081359863e-02,1.260432600975036621e+00,4.252330362796783447e-01,5.885382294654846191e-01,2.333075273782014847e-03,-1.341132372617721558e-01,-5.669879913330078125e-02,4.565154016017913818e-02,3.715873982600511770e-18,-9.173746407032012939e-02,1.046089828014373779e-01,-1.107391342520713806e-01,2.443820051848888397e-02,-9.337855875492095947e-02,3.058766667072061903e-18,-1.172546669840812683e-01,-5.776587568107061088e-05
6.420322228223085403e-03,-6.293859332799911499e-02,6.955270767211914062e-01,-2.303119935095310211e-02,2.452174946665763855e-02,7.217434644699096680e-01,6.913426518440246582e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.985368318855762482e-02,-1.225187301635742188e+00,5.178543329238891602e-01,-5.187415480613708496e-01,-5.377143621444702148e-02,1.269222974777221680e+00,4.187923371791839600e-01,5.837669372558593750e-01,-1.739937142701819539e-04,-1.269398629665374756e-01,-5.587913095951080322e-02,4.497555270791053772e-02,3.374625583975435520e-18,-8.860366046428680420e-02,1.063946560025215149e-01,-1.026680544018745422e-01,2.558854036033153534e-02,-9.735236316919326782e-02,-1.266395319845209204e-18,-1.146706938743591309e-01,-2.504110336303710938e-03
6.781818345189094543e-03,-6.263329833745956421e-02,6.956477165222167969e-01,-2.412257716059684753e-02,2.495926059782505035e-02,7.230117321014404297e-01,6.899631619453430176e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.914584450423717499e-02,-1.224770903587341309e+00,5.146425962448120117e-01,-5.211028456687927246e-01,-5.204391106963157654e-02,1.269824266433715820e+00,4.166866838932037354e-01,5.842064023017883301e-01,2.464076260366709903e-06,-1.296231150627136230e-01,-5.479901283979415894e-02,4.261722415685653687e-02,2.198837974068059862e-18,-8.926616609096527100e-02,1.075042188167572021e-01,-1.041977256536483765e-01,2.687086537480354309e-02,-9.791039675474166870e-02,3.304735439659605106e-19,-1.144619211554527283e-01,-3.885620040819048882e-03
7.301967591047286987e-03,-6.225248798727989197e-02,6.957985758781433105e-01,-2.536277100443840027e-02,2.580809593200683594e-02,7.244834899902343750e-01,6.883416771888732910e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.777419261634349823e-02,-1.224080801010131836e+00,5.101765394210815430e-01,-5.242561697959899902e-01,-5.099437758326530457e-02,1.270598053932189941e+00,4.144051671028137207e-01,5.843955874443054199e-01,1.520913501735776663e-04,-1.332458704710006714e-01,-5.399418994784355164e-02,4.040465131402015686e-02,5.119619334437701006e-18,-8.901584148406982422e-02,1.078360378742218018e-01,-1.064407899975776672e-01,2.785294502973556519e-02,-9.977549314498901367e-02,-4.053863289612129090e-19,-1.146779507398605347e-01,-5.416273605078458786e-03
7.908555679023265839e-03,-6.183445453643798828e-02,6.959801316261291504e-01,-2.681211009621620178e-02,2.674000151455402374e-02,7.259703278541564941e-01,6.866827607154846191e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.608048938214778900e-02,-1.223314404487609863e+00,5.049445033073425293e-01,-5.270254015922546387e-01,-5.007813498377799988e-02,1.271825551986694336e+00,4.114493429660797119e-01,5.849276185035705566e-01,1.454120501875877380e-04,-1.373544782400131226e-01,-5.280480533838272095e-02,3.811552003026008606e-02,5.011199117189150563e-18,-8.865720778703689575e-02,1.079510226845741272e-01,-1.091450750827789307e-01,2.921829558908939362e-02,-1.018283814191818237e-01,-2.974955073046964033e-19,-1.150154247879981995e-01,-7.631292100995779037e-03
8.765086531639099121e-03,-6.133654341101646423e-02,6.961947679519653320e-01,-2.845519781112670898e-02,2.791602164506912231e-02,7.280976176261901855e-01,6.843134164810180664e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.340639032423496246e-02,-1.222204327583312988e+00,4.993761479854583740e-01,-5.303375720977783203e-01,-4.898191988468170166e-02,1.273434162139892578e+00,4.078996479511260986e-01,5.848529934883117676e-01,-3.978142922278493643e-04,-1.423537582159042358e-01,-5.152645334601402283e-02,3.549772500991821289e-02,-1.311287073432952058e-17,-8.733855187892913818e-02,1.074966043233871460e-01,-1.122884005308151245e-01,3.071530908346176147e-02,-1.047304421663284302e-01,2.628018046380020678e-05,-1.157655492424964905e-01,-9.484733454883098602e-03
9.928654879331588745e-03,-6.108035147190093994e-02,6.962261199951171875e-01,-2.903104014694690704e-02,2.805614843964576721e-02,7.311754822731018066e-01,6.809936761856079102e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.547509618103504181e-02,-1.222259521484375000e+00,4.957199096679687500e-01,-5.336295366287231445e-01,-4.200942814350128174e-02,1.277315616607666016e+00,4.011189937591552734e-01,5.830956697463989258e-01,-1.898178015835583210e-03,-1.444725692272186279e-01,-5.011394992470741272e-02,3.150613978505134583e-02,6.136244159600073292e-18,-8.603656291961669922e-02,1.079406067728996277e-01,-1.126206740736961365e-01,3.241901472210884094e-02,-1.089430600404739380e-01,1.249005668796598911e-03,-1.171927824616432190e-01,-1.180529315024614334e-02
1.122215948998928070e-02,-6.026980653405189514e-02,6.964678168296813965e-01,-3.142728656530380249e-02,2.976479195058345795e-02,7.344956398010253906e-01,6.772314906120300293e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.144913770258426666e-02,-1.220400571823120117e+00,4.884625077247619629e-01,-5.383918881416320801e-01,-3.967760875821113586e-02,1.279473662376403809e+00,3.960749506950378418e-01,5.835919976234436035e-01,-3.825567895546555519e-03,-1.516029685735702515e-01,-4.824848473072052002e-02,2.717465348541736603e-02,-2.177635680607100657e-18,-8.504219353199005127e-02,1.077317595481872559e-01,-1.228890866041183472e-01,3.403692319989204407e-02,-1.126689761877059937e-01,1.211082842200994492e-02,-1.246838569641113281e-01,-1.458081789314746857e-02
1.271650195121765137e-02,-5.918439477682113647e-02,6.967089772224426270e-01,-3.425934165716171265e-02,3.198615834116935730e-02,7.383849620819091797e-01,6.727487444877624512e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.309469230473041534e-03,-1.218995213508605957e+00,4.782290756702423096e-01,-5.436801910400390625e-01,-3.744327276945114136e-02,1.281613588333129883e+00,3.902001380920410156e-01,5.844783782958984375e-01,-7.012037560343742371e-03,-1.601213663816452026e-01,-4.636414721608161926e-02,2.241040579974651337e-02,3.769131179159125903e-19,-8.272496610879898071e-02,1.076252162456512451e-01,-1.365387886762619019e-01,3.543397784233093262e-02,-1.160905137658119202e-01,2.724672667682170868e-02,-1.353393495082855225e-01,-1.859307661652565002e-02
1.451678760349750519e-02,-5.778464674949645996e-02,6.968890428543090820e-01,-3.721014782786369324e-02,3.477571904659271240e-02,7.434645295143127441e-01,6.668332219123840332e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.060724243870936334e-04,-1.217805385589599609e+00,4.670816361904144287e-01,-5.498431324958801270e-01,-3.608001396059989929e-02,1.282901167869567871e+00,3.838730752468109131e-01,5.853576660156250000e-01,-1.201100088655948639e-02,-1.756664067506790161e-01,-4.511861503124237061e-02,1.621276326477527618e-02,1.094168517738580704e-02,-8.271174877882003784e-02,1.070183068513870239e-01,-1.520380675792694092e-01,3.597458824515342712e-02,-1.201936900615692139e-01,4.517176002264022827e-02,-1.492758691310882568e-01,-2.500731498003005981e-02
1.647553965449333191e-02,-5.614872276782989502e-02,6.969510912895202637e-01,-3.986686095595359802e-02,3.748122230172157288e-02,7.497152090072631836e-01,6.594944000244140625e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.786629229784011841e-03,-1.218426227569580078e+00,4.535188078880310059e-01,-5.566584467887878418e-01,-3.603856638073921204e-02,1.282569408416748047e+00,3.754095435142517090e-01,5.857640504837036133e-01,-1.776542514562606812e-02,-2.194976806640625000e-01,-4.436420649290084839e-02,1.062125526368618011e-02,7.555858045816421509e-02,-1.001789197325706482e-01,1.048621833324432373e-01,-1.679823398590087891e-01,3.558176010847091675e-02,-1.263714134693145752e-01,6.692788004875183105e-02,-1.666944026947021484e-01,-3.145996108651161194e-02
1.828957349061965942e-02,-5.386227741837501526e-02,6.969177722930908203e-01,-4.392369836568832397e-02,4.076846316456794739e-02,7.569642066955566406e-01,6.507025957107543945e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.125902589410543442e-02,-1.218253970146179199e+00,4.387375116348266602e-01,-5.644038319587707520e-01,-4.501943662762641907e-02,1.280986547470092773e+00,3.658017516136169434e-01,5.858574509620666504e-01,-2.492921613156795502e-02,-2.874950170516967773e-01,-4.204607009887695312e-02,1.296021509915590286e-02,1.773806214332580566e-01,-1.177241727709770203e-01,9.878442436456680298e-02,-1.870412379503250122e-01,3.556396439671516418e-02,-1.340502351522445679e-01,9.070051461458206177e-02,-1.852536946535110474e-01,-3.806088119745254517e-02
1.979296654462814331e-02,-5.085086822509765625e-02,6.966761350631713867e-01,-4.945177212357521057e-02,4.450944066047668457e-02,7.650588154792785645e-01,6.405141949653625488e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.514873187988996506e-02,-1.217561125755310059e+00,4.202112257480621338e-01,-5.689993500709533691e-01,-5.680391937494277954e-02,1.279802441596984863e+00,3.566708266735076904e-01,5.851615667343139648e-01,-3.401966020464897156e-02,-3.644516468048095703e-01,-3.080804087221622467e-02,3.621532395482063293e-02,2.801930010318756104e-01,-1.089779660105705261e-01,8.665194362401962280e-02,-2.078272998332977295e-01,3.618322312831878662e-02,-1.437629461288452148e-01,1.141851246356964111e-01,-2.035814523696899414e-01,-4.422443732619285583e-02
2.145792916417121887e-02,-4.721770808100700378e-02,6.968477368354797363e-01,-5.365834757685661316e-02,4.999874532222747803e-02,7.738473415374755859e-01,6.291114687919616699e-01,0.000000000000000000e+00,0.000000000000000000e+00,-8.325302042067050934e-03,-1.218268513679504395e+00,3.989330232143402100e-01,-5.676619410514831543e-01,-6.300767511129379272e-02,1.274722814559936523e+00,3.472590446472167969e-01,5.808045268058776855e-01,-3.873295336961746216e-02,-4.562570750713348389e-01,-9.876538999378681183e-03,6.298719346523284912e-02,3.965008258819580078e-01,-1.501250863075256348e-01,1.059464812278747559e-01,-2.278618514537811279e-01,2.974865213036537170e-02,-1.596922427415847778e-01,1.397931724786758423e-01,-2.260853499174118042e-01,-4.763631150126457214e-02
2.220063284039497375e-02,-4.295517504215240479e-02,6.965378522872924805e-01,-5.909000709652900696e-02,5.470964685082435608e-02,7.821202278137207031e-01,6.179022192955017090e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.588711377233266830e-03,-1.213349103927612305e+00,3.761782050132751465e-01,-5.649299025535583496e-01,-6.778246909379959106e-02,1.271051168441772461e+00,3.385260105133056641e-01,5.759392976760864258e-01,-4.669180884957313538e-02,-5.512077212333679199e-01,1.350009068846702576e-02,8.230496942996978760e-02,5.085406899452209473e-01,-1.810397356748580933e-01,1.135015338659286499e-01,-2.493349015712738037e-01,2.555462718009948730e-02,-1.732211709022521973e-01,1.679343134164810181e-01,-2.502141892910003662e-01,-4.943733662366867065e-02
2.206967957317829132e-02,-3.803096711635589600e-02,6.959016919136047363e-01,-6.532534211874008179e-02,5.926201492547988892e-02,7.899580597877502441e-01,6.067840456962585449e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.830050023272633553e-03,-1.207118988037109375e+00,3.534992337226867676e-01,-5.628675222396850586e-01,-7.242060452699661255e-02,1.268190979957580566e+00,3.306557238101959229e-01,5.708205699920654297e-01,-5.587342008948326111e-02,-6.368165612220764160e-01,3.885119780898094177e-02,9.698724001646041870e-02,5.935729146003723145e-01,-1.941312551498413086e-01,1.107954904437065125e-01,-2.717898488044738770e-01,2.161563560366630554e-02,-1.854753494262695312e-01,1.982237845659255981e-01,-2.768464088439941406e-01,-5.006273090839385986e-02
2.102264761924743652e-02,-3.260556235909461975e-02,6.952921748161315918e-01,-7.145760953426361084e-02,6.457007676362991333e-02,7.960721850395202637e-01,5.974894165992736816e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.295640534721314907e-05,-1.201540827751159668e+00,3.315260410308837891e-01,-5.586755871772766113e-01,-7.863590866327285767e-02,1.264781832695007324e+00,3.221926689147949219e-01,5.647296309471130371e-01,-6.199685484170913696e-02,-7.109193205833435059e-01,6.577760726213455200e-02,1.088029518723487854e-01,6.417934894561767578e-01,-2.039303779602050781e-01,1.105763316154479980e-01,-2.948353290557861328e-01,1.450466830283403397e-02,-1.973586678504943848e-01,2.299644500017166138e-01,-3.046982884407043457e-01,-4.871909692883491516e-02
1.915319636464118958e-02,-2.676405757665634155e-02,6.944393515586853027e-01,-7.768381386995315552e-02,7.020678371191024780e-02,8.021417260169982910e-01,5.878816843032836914e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.923078554682433605e-03,-1.197142601013183594e+00,3.066259324550628662e-01,-5.504251718521118164e-01,-8.599074929952621460e-02,1.260945200920104980e+00,3.112474977970123291e-01,5.585387945175170898e-01,-6.456752121448516846e-02,-7.741988301277160645e-01,9.017010778188705444e-02,1.166502609848976135e-01,6.532679200172424316e-01,-2.122622877359390259e-01,1.112999469041824341e-01,-3.182447552680969238e-01,3.953601233661174774e-03,-2.109638303518295288e-01,2.649913132190704346e-01,-3.364310562610626221e-01,-4.629016667604446411e-02
1.664164103567600250e-02,-2.127126976847648621e-02,6.932060718536376953e-01,-8.154523372650146484e-02,7.457158714532852173e-02,8.083100914955139160e-01,5.782942175865173340e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.704576805233955383e-03,-1.192252993583679199e+00,2.836082875728607178e-01,-5.418193936347961426e-01,-8.918258547782897949e-02,1.257611274719238281e+00,3.003577888011932373e-01,5.497551560401916504e-01,-6.217537075281143188e-02,-8.240506052970886230e-01,1.071079969406127930e-01,1.142236143350601196e-01,6.320002079010009766e-01,-2.172510027885437012e-01,1.125258952379226685e-01,-3.427375257015228271e-01,-1.325671281665563583e-02,-2.276820391416549683e-01,3.165977895259857178e-01,-3.738735318183898926e-01,-4.337893798947334290e-02
