7.631733547896146774e-03,-5.740220658481121063e-03,1.755697280168533325e-01,-1.879088953137397766e-02,-3.106242511421442032e-03,6.579824686050415039e-01,7.527923583984375000e-01,-1.601427644491195679e-01,6.971669942140579224e-02,2.041357569396495819e-02,5.134785175323486328e-01,-3.554632961750030518e-01,-2.126921154558658600e-02,-1.397132128477096558e-01,2.462310157716274261e-02,1.764901913702487946e-02,4.213113784790039062e-01,-3.464246690273284912e-01,4.456221312284469604e-02,3.619869798421859741e-02,-8.501141332089900970e-03,7.750469446182250977e-02,1.825813353061676025e-01,5.791082382202148438e-01,2.067191451787948608e-01,7.683584094047546387e-01,-1.505201309919357300e-01,-1.628616303205490112e-01,9.048316627740859985e-02,1.233590096235275269e-01,-7.390312552452087402e-01,-3.594351708889007568e-01,6.795964241027832031e-01,6.741322576999664307e-02,-1.081202849745750427e-01,-3.003581166267395020e-01
7.573766168206930161e-03,-6.229710299521684647e-03,1.745484620332717896e-01,-1.889531128108501434e-02,-8.235962130129337311e-03,6.577166914939880371e-01,7.529833316802978516e-01,-1.688157320022583008e-01,8.577470481395721436e-02,2.159815654158592224e-02,5.454764962196350098e-01,-3.664315342903137207e-01,-2.756560966372489929e-02,-1.434495002031326294e-01,3.088424913585186005e-02,1.987023837864398956e-02,4.389589428901672363e-01,-3.570036888122558594e-01,5.089891329407691956e-02,4.172153398394584656e-02,-6.660773418843746185e-03,9.984757006168365479e-02,2.120083570480346680e-01,6.045646071434020996e-01,2.410736382007598877e-01,6.487853527069091797e-01,-1.647569686174392700e-01,-1.860412657260894775e-01,1.019885763525962830e-01,1.458141356706619263e-01,-7.797657251358032227e-01,-4.211698472499847412e-01,5.432487726211547852e-01,5.796629562973976135e-02,-1.214215308427810669e-01,-3.434615135192871094e-01
7.521575782448053360e-03,-6.706058979034423828e-03,1.735297143459320068e-01,-1.910798437893390656e-02,-1.334455795586109161e-02,6.574133038520812988e-01,7.531697154045104980e-01,-1.770483702421188354e-01,1.021298468112945557e-01,2.256409637629985809e-02,5.761402249336242676e-01,-3.766974806785583496e-01,-3.389390185475349426e-02,-1.470381915569305420e-01,3.736481815576553345e-02,2.205727249383926392e-02,4.558554291725158691e-01,-3.671593964099884033e-01,5.724520981311798096e-02,4.726385325193405151e-02,-4.510549828410148621e-03,1.218088567256927490e-01,2.420523166656494141e-01,6.280342936515808105e-01,2.759920656681060791e-01,5.289010405540466309e-01,-1.771186590194702148e-01,-2.095298469066619873e-01,1.128043010830879211e-01,1.682618558406829834e-01,-8.162925243377685547e-01,-4.835058450698852539e-01,4.050918221473693848e-01,4.388838261365890503e-02,-1.341344565153121948e-01,-3.850984871387481689e-01
7.626790553331375122e-03,-6.198980379849672318e-03,1.739781945943832397e-01,-2.057642117142677307e-02,-1.820419728755950928e-02,6.568218469619750977e-01,7.535451650619506836e-01,-1.705150902271270752e-01,1.202944442629814148e-01,2.487487159669399261e-02,5.766296386718750000e-01,-3.752003312110900879e-01,-4.100422561168670654e-02,-1.353681087493896484e-01,4.549677670001983643e-02,2.507463842630386353e-02,4.396379888057708740e-01,-3.626621961593627930e-01,6.340789049863815308e-02,5.829534307122230530e-02,1.483684172853827477e-03,1.461209952831268311e-01,2.860140502452850342e-01,6.443492174148559570e-01,3.186713159084320068e-01,3.697079718112945557e-01,-1.915380656719207764e-01,-2.146749943494796753e-01,1.220470741391181946e-01,2.153924107551574707e-01,-8.332179784774780273e-01,-5.726537704467773438e-01,2.176817059516906738e-01,1.889784075319766998e-02,-1.211774721741676331e-01,-4.263596832752227783e-01
7.484389003366231918e-03,-7.357100956141948700e-03,1.723008155822753906e-01,-1.904723607003688812e-02,-2.495666779577732086e-02,6.565188765525817871e-01,7.536559700965881348e-01,-1.817160695791244507e-01,1.365834176540374756e-01,2.501770853996276855e-02,6.207241415977478027e-01,-3.898646533489227295e-01,-4.690406844019889832e-02,-1.415560692548751831e-01,5.179257690906524658e-02,2.699008025228977203e-02,4.702046215534210205e-01,-3.782009780406951904e-01,6.974112242460250854e-02,6.234870478510856628e-02,2.056331140920519829e-03,1.674490869045257568e-01,3.090921938419342041e-01,6.677547097206115723e-01,3.466409146785736084e-01,2.728213667869567871e-01,-1.967853903770446777e-01,-2.470939904451370239e-01,1.318382024765014648e-01,2.262156009674072266e-01,-8.678789138793945312e-01,-6.188312768936157227e-01,1.005882173776626587e-01,4.373808915261179209e-04,-1.445190608501434326e-01,-4.603646099567413330e-01
7.553881034255027771e-03,-7.025009021162986755e-03,1.723446696996688843e-01,-2.026645652949810028e-02,-2.884832955896854401e-02,6.562474966049194336e-01,7.537216544151306152e-01,-1.799990385770797729e-01,1.527372598648071289e-01,2.679051086306571960e-02,6.275202035903930664e-01,-3.908106088638305664e-01,-5.358412861824035645e-02,-1.372213214635848999e-01,5.784336477518081665e-02,2.960912510752677917e-02,4.665424525737762451e-01,-3.798935115337371826e-01,7.640121132135391235e-02,6.998643279075622559e-02,6.288436707109212875e-03,1.921238452196121216e-01,3.475455641746520996e-01,6.800878047943115234e-01,3.907076716423034668e-01,1.249098107218742371e-01,-2.088470160961151123e-01,-2.608680725097656250e-01,1.394992172718048096e-01,2.562123537063598633e-01,-8.809132575988769531e-01,-6.937739253044128418e-01,-7.449954748153686523e-02,-2.976075187325477600e-02,-1.389380693435668945e-01,-4.966490864753723145e-01
7.413779385387897491e-03,-8.157352916896343231e-03,1.705360412597656250e-01,-1.898599043488502502e-02,-3.560083732008934021e-02,6.558115482330322266e-01,7.538456916809082031e-01,-1.913890540599822998e-01,1.698538064956665039e-01,2.634208090603351593e-02,6.711756587028503418e-01,-4.051818251609802246e-01,-5.953165516257286072e-02,-1.440905034542083740e-01,6.479363888502120972e-02,3.143947571516036987e-02,4.977218508720397949e-01,-3.956744074821472168e-01,8.273139595985412598e-02,7.433564960956573486e-02,7.840136066079139709e-03,2.123416066169738770e-01,3.711150586605072021e-01,7.010288834571838379e-01,4.171328246593475342e-01,2.794777974486351013e-02,-2.111605256795883179e-01,-2.931495904922485352e-01,1.460114419460296631e-01,2.645914852619171143e-01,-9.116647839546203613e-01,-7.344083189964294434e-01,-1.946582645177841187e-01,-5.268628895282745361e-02,-1.617031991481781006e-01,-5.238120555877685547e-01
7.479148916900157928e-03,-7.802932523190975189e-03,1.707301139831542969e-01,-2.024564146995544434e-02,-3.887709230184555054e-02,6.557065844535827637e-01,7.537423968315124512e-01,-1.896131038665771484e-01,1.850525587797164917e-01,2.816563658416271210e-02,6.753100156784057617e-01,-4.045362174510955811e-01,-6.601133942604064941e-02,-1.404930204153060913e-01,6.982146203517913818e-02,3.396021947264671326e-02,4.934234619140625000e-01,-3.969771564006805420e-01,8.966397494077682495e-02,8.091649413108825684e-02,1.144691091030836105e-02,2.367521375417709351e-01,4.093352258205413818e-01,7.083460092544555664e-01,4.618178606033325195e-01,-1.208455935120582581e-01,-2.214438170194625854e-01,-3.071492612361907959e-01,1.518518030643463135e-01,2.872370779514312744e-01,-9.180811047554016113e-01,-7.988474369049072266e-01,-3.735904693603515625e-01,-8.851063996553421021e-02,-1.539194136857986450e-01,-5.524131655693054199e-01
7.344169076532125473e-03,-8.872227743268013000e-03,1.688515841960906982e-01,-1.915494911372661591e-02,-4.564960300922393799e-02,6.551319360733032227e-01,7.538908123970031738e-01,-2.005383074283599854e-01,2.029190659523010254e-01,2.727087587118148804e-02,7.175996303558349609e-01,-4.182869493961334229e-01,-7.199472188949584961e-02,-1.473793834447860718e-01,7.734824717044830322e-02,3.576937317848205566e-02,5.242184400558471680e-01,-4.125843048095703125e-01,9.600552171468734741e-02,8.586689829826354980e-02,1.399346534162759781e-02,2.562394440174102783e-01,4.332990348339080811e-01,7.273060679435729980e-01,4.860518276691436768e-01,-2.186252176761627197e-01,-2.220696657896041870e-01,-3.386389911174774170e-01,1.544945985078811646e-01,2.937391698360443115e-01,-9.462005496025085449e-01,-8.321787714958190918e-01,-4.973067939281463623e-01,-1.130355149507522583e-01,-1.763624399900436401e-01,-5.718660950660705566e-01
7.396842353045940399e-03,-8.490596897900104523e-03,1.692026704549789429e-01,-2.034612372517585754e-02,-4.862685129046440125e-02,6.551865339279174805e-01,7.536259293556213379e-01,-1.982536613941192627e-01,2.174371927976608276e-01,2.915716171264648438e-02,7.196507453918457031e-01,-4.164344668388366699e-01,-7.831637561321258545e-02,-1.435611099004745483e-01,8.162698149681091309e-02,3.817945346236228943e-02,5.187554359436035156e-01,-4.132958650588989258e-01,1.031629815697669983e-01,9.151354432106018066e-02,1.717997714877128601e-02,2.809616029262542725e-01,4.709610044956207275e-01,7.301332950592041016e-01,5.301174521446228027e-01,-3.680765032768249512e-01,-2.313489168882369995e-01,-3.524406254291534424e-01,1.581741273403167725e-01,3.100848197937011719e-01,-9.485698938369750977e-01,-8.836101889610290527e-01,-6.799594759941101074e-01,-1.517371535301208496e-01,-1.671803593635559082e-01,-5.905968546867370605e-01
